date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2015-03-24,0.03568476438522339,0.04132608324289322,0.03568476438522339,0.035751987248659134,0.03568476438522339,0.03568476438522339,0.03568476438522339,0.03568476438522339,0.03996621444821358,0.03568476438522339,0.041519034653902054,0.03568476438522339,0.03568476438522339,0.04773073270916939,0.03568476438522339,0.03568476438522339,0.03568476438522339,0.03568476438522339,0.03568476438522339,0.03645589202642441,0.03568476438522339,0.03568476438522339,0.03840284422039986,0.03656540811061859,0.03568476438522339,0.03995601087808609,0.03568476438522339
2015-03-25,0.03582500293850899,0.042462799698114395,0.03582500293850899,0.03582500293850899,0.03582500293850899,0.03582500293850899,0.03582500293850899,0.03582500293850899,0.04127514362335205,0.03654591366648674,0.03935965895652771,0.03582500293850899,0.03582500293850899,0.04501359537243843,0.03582500293850899,0.03582500293850899,0.03582500293850899,0.03582500293850899,0.03582500293850899,0.03582500293850899,0.03582500293850899,0.03582500293850899,0.038503535091876984,0.03636332228779793,0.03582500293850899,0.0398009829223156,0.03582500293850899
2015-03-26,0.035745762288570404,0.03873981535434723,0.035745762288570404,0.035745762288570404,0.04023442417383194,0.035745762288570404,0.035745762288570404,0.035745762288570404,0.03580651804804802,0.035745762288570404,0.03714504465460777,0.035745762288570404,0.03898128122091293,0.03718728572130203,0.035745762288570404,0.035745762288570404,0.04251055046916008,0.03681378439068794,0.036071859300136566,0.035745762288570404,0.03896395117044449,0.035745762288570404,0.041693784296512604,0.035745762288570404,0.035745762288570404,0.035745762288570404,0.03966521844267845
2015-03-27,0.03540628030896187,0.039022285491228104,0.03540628030896187,0.03540628030896187,0.03548404574394226,0.03540628030896187,0.03540628030896187,0.03560078889131546,0.036849554628133774,0.03910792991518974,0.04167627915740013,0.03540628030896187,0.03975079208612442,0.038364477455616,0.03540628030896187,0.03653869032859802,0.039956022053956985,0.038273073732852936,0.03540628030896187,0.03540628030896187,0.04501281678676605,0.03540628030896187,0.03540628030896187,0.03540628030896187,0.03540628030896187,0.03554549068212509,0.038536109030246735
2015-03-30,0.035649556666612625,0.039282239973545074,0.035649556666612625,0.035649556666612625,0.03748040646314621,0.035649556666612625,0.035649556666612625,0.035649556666612625,0.037786222994327545,0.035649556666612625,0.036054253578186035,0.035649556666612625,0.03991774097084999,0.035649556666612625,0.035649556666612625,0.03658781573176384,0.04228547215461731,0.04112103581428528,0.035649556666612625,0.035649556666612625,0.04499557241797447,0.035649556666612625,0.035649556666612625,0.037077389657497406,0.035649556666612625,0.035649556666612625,0.03701891005039215
2015-03-31,0.03568973392248154,0.04427464306354523,0.03568973392248154,0.03568973392248154,0.03779797628521919,0.03568973392248154,0.03568973392248154,0.03568973392248154,0.03761768713593483,0.03568973392248154,0.03680365905165672,0.03568973392248154,0.03568973392248154,0.03748033568263054,0.03568973392248154,0.03568973392248154,0.03910646215081215,0.03568973392248154,0.037869326770305634,0.03568973392248154,0.03568973392248154,0.03568973392248154,0.043694112449884415,0.0411660261452198,0.03568973392248154,0.035794857889413834,0.03735922649502754
2015-04-01,0.03527049720287323,0.04062482714653015,0.03527049720287323,0.03527049720287323,0.037425752729177475,0.03527049720287323,0.03652434051036835,0.03933623805642128,0.04066626727581024,0.03527049720287323,0.03571894392371178,0.03527049720287323,0.04156654328107834,0.03527049720287323,0.03527049720287323,0.03527049720287323,0.04111659899353981,0.0379948765039444,0.04041704535484314,0.03527049720287323,0.03527049720287323,0.03527049720287323,0.03971277177333832,0.03717438504099846,0.03527049720287323,0.03527049720287323,0.03793441876769066
2015-04-02,0.03524012491106987,0.03750111535191536,0.03470752760767937,0.03654010221362114,0.03470752760767937,0.03470752760767937,0.03470752760767937,0.043453648686409,0.04073775187134743,0.03470752760767937,0.0394032783806324,0.03503846749663353,0.045199617743492126,0.03470752760767937,0.03470752760767937,0.039091166108846664,0.03979889675974846,0.03729547932744026,0.03874148800969124,0.03470752760767937,0.03839953988790512,0.03470752760767937,0.03470752760767937,0.03697414696216583,0.03563152253627777,0.03835640847682953,0.03552192449569702
2015-04-06,0.03489211946725845,0.03822106868028641,0.03479691967368126,0.03644738718867302,0.03479691967368126,0.03479691967368126,0.03479691967368126,0.042839109897613525,0.04312804713845253,0.03479691967368126,0.043704498559236526,0.03479691967368126,0.04312697798013687,0.036523036658763885,0.03479691967368126,0.03979812189936638,0.037225253880023956,0.03479691967368126,0.03697488456964493,0.03479691967368126,0.04009271040558815,0.03479691967368126,0.03479691967368126,0.03479691967368126,0.03664517030119896,0.03802160173654556,0.03479691967368126
2015-04-07,0.03485242277383804,0.04061204195022583,0.03547506034374237,0.03721988573670387,0.03485242277383804,0.03485242277383804,0.03485242277383804,0.03933463990688324,0.04338977858424187,0.03485242277383804,0.04469040408730507,0.03993046283721924,0.039216943085193634,0.038075193762779236,0.03485242277383804,0.03608829900622368,0.03693489357829094,0.03485242277383804,0.04343295097351074,0.03485242277383804,0.03485242277383804,0.03485242277383804,0.03485242277383804,0.03485242277383804,0.03485242277383804,0.03568745031952858,0.03683045506477356
2015-04-08,0.035643819719552994,0.0430363230407238,0.035643819719552994,0.035643819719552994,0.038183849304914474,0.035643819719552994,0.035643819719552994,0.035643819719552994,0.04377871751785278,0.039167214184999466,0.035643819719552994,0.035643819719552994,0.0363815501332283,0.035643819719552994,0.036958012729883194,0.035643819719552994,0.035643819719552994,0.035643819719552994,0.03579184040427208,0.035643819719552994,0.038738787174224854,0.035643819719552994,0.038843829184770584,0.035643819719552994,0.035643819719552994,0.035643819719552994,0.043174903839826584
2015-04-09,0.035828277468681335,0.040457624942064285,0.035828277468681335,0.03654021769762039,0.039298806339502335,0.035828277468681335,0.035828277468681335,0.035828277468681335,0.04388277232646942,0.03828766196966171,0.035828277468681335,0.035828277468681335,0.03864504396915436,0.035828277468681335,0.03824780136346817,0.035828277468681335,0.035828277468681335,0.035828277468681335,0.035828277468681335,0.035828277468681335,0.036892712116241455,0.035828277468681335,0.03597692772746086,0.035828277468681335,0.03772135078907013,0.035828277468681335,0.040796611458063126
2015-04-10,0.03597134351730347,0.04177882522344589,0.03597134351730347,0.03597134351730347,0.03835359960794449,0.03597134351730347,0.03597134351730347,0.03597134351730347,0.04487122595310211,0.038893379271030426,0.03597134351730347,0.03597134351730347,0.03758953884243965,0.03597134351730347,0.03746091574430466,0.03597134351730347,0.03597134351730347,0.03597134351730347,0.03597134351730347,0.03597134351730347,0.0361701175570488,0.03597134351730347,0.03681451454758644,0.03597134351730347,0.03597134351730347,0.03597134351730347,0.040583666414022446
2015-04-13,0.03613663837313652,0.03984866663813591,0.03613663837313652,0.03776102513074875,0.036143843084573746,0.03613663837313652,0.03613663837313652,0.03613663837313652,0.04241831600666046,0.03613663837313652,0.038197532296180725,0.03613663837313652,0.03741447627544403,0.03697861358523369,0.037958722561597824,0.03613663837313652,0.03613663837313652,0.03613663837313652,0.03613663837313652,0.03613663837313652,0.0389503613114357,0.03613663837313652,0.03743371367454529,0.03613663837313652,0.03613663837313652,0.03613663837313652,0.038708511739969254
2015-04-14,0.036021530628204346,0.04059797152876854,0.036830175668001175,0.036237675696611404,0.036021530628204346,0.036021530628204346,0.036021530628204346,0.036021530628204346,0.039799097925424576,0.03698897734284401,0.03818641975522041,0.036021530628204346,0.036021530628204346,0.039772965013980865,0.03792766109108925,0.03637798875570297,0.036021530628204346,0.036021530628204346,0.036021530628204346,0.036021530628204346,0.039275627583265305,0.036021530628204346,0.03988620266318321,0.036021530628204346,0.036021530628204346,0.036021530628204346,0.037796225398778915
2015-04-15,0.035675399005413055,0.035675399005413055,0.035675399005413055,0.03866419568657875,0.03943183645606041,0.035675399005413055,0.035675399005413055,0.03598538786172867,0.03749384731054306,0.035675399005413055,0.03626280277967453,0.035675399005413055,0.03664538636803627,0.03611817955970764,0.03830455243587494,0.035675399005413055,0.035675399005413055,0.035675399005413055,0.035675399005413055,0.035675399005413055,0.041361089795827866,0.035675399005413055,0.040077101439237595,0.035675399005413055,0.04307803511619568,0.035675399005413055,0.04144661873579025
2015-04-16,0.03537749871611595,0.03537749871611595,0.03537749871611595,0.03537749871611595,0.03885197639465332,0.03537749871611595,0.03537749871611595,0.03537749871611595,0.04043548181653023,0.03537749871611595,0.037253107875585556,0.03537749871611595,0.03591819107532501,0.043010178953409195,0.03910735249519348,0.03537749871611595,0.03537749871611595,0.03537749871611595,0.03537749871611595,0.03537749871611595,0.04010997712612152,0.03537749871611595,0.04146281257271767,0.03537749871611595,0.040631312876939774,0.03537749871611595,0.04180199280381203
2015-04-17,0.03562415763735771,0.03562415763735771,0.03562415763735771,0.035661373287439346,0.03593768924474716,0.03562415763735771,0.03562415763735771,0.03562415763735771,0.040193721652030945,0.0388961136341095,0.038338709622621536,0.03562415763735771,0.03562415763735771,0.04108094796538353,0.03763784468173981,0.039693500846624374,0.03578852862119675,0.03562415763735771,0.03562415763735771,0.03562415763735771,0.03677882254123688,0.03562415763735771,0.045048389583826065,0.03562415763735771,0.03750374913215637,0.03562415763735771,0.03870242089033127
2015-04-20,0.037136152386665344,0.03605813533067703,0.03605813533067703,0.03605813533067703,0.04077795892953873,0.03605813533067703,0.03605813533067703,0.03605813533067703,0.03605813533067703,0.03605813533067703,0.037666041404008865,0.03605813533067703,0.03605813533067703,0.039182450622320175,0.03605813533067703,0.041347142308950424,0.03850554674863815,0.03605813533067703,0.03605813533067703,0.03605813533067703,0.03605813533067703,0.03605813533067703,0.04187401756644249,0.03605813533067703,0.0384061336517334,0.03605813533067703,0.03605813533067703
2015-04-21,0.03601587191224098,0.03601587191224098,0.03601587191224098,0.03601587191224098,0.03657859191298485,0.03601587191224098,0.03601587191224098,0.03601587191224098,0.03954221308231354,0.03601587191224098,0.037170786410570145,0.03601587191224098,0.03601587191224098,0.0478951632976532,0.03601587191224098,0.038654834032058716,0.03601587191224098,0.03601587191224098,0.03601587191224098,0.03601587191224098,0.03641039505600929,0.03601587191224098,0.04343057796359062,0.03601587191224098,0.03601587191224098,0.03601587191224098,0.03601587191224098
2015-04-22,0.03618515655398369,0.03618515655398369,0.03618515655398369,0.03618515655398369,0.03861655294895172,0.03618515655398369,0.03618515655398369,0.03618515655398369,0.04095180332660675,0.03618515655398369,0.037281885743141174,0.03618515655398369,0.03618515655398369,0.046875037252902985,0.03618515655398369,0.03653056547045708,0.03826483339071274,0.03618515655398369,0.03618515655398369,0.03618515655398369,0.03618515655398369,0.03618515655398369,0.03708833083510399,0.03618515655398369,0.03618515655398369,0.03687303885817528,0.03618515655398369
2015-04-23,0.03600020334124565,0.036603979766368866,0.03600020334124565,0.03600020334124565,0.03981746360659599,0.03600020334124565,0.03600020334124565,0.03600020334124565,0.04260506480932236,0.03945164754986763,0.03600020334124565,0.03600020334124565,0.03600020334124565,0.044613488018512726,0.03600020334124565,0.03600020334124565,0.03734913840889931,0.03600020334124565,0.03600020334124565,0.03955512121319771,0.03600020334124565,0.03600020334124565,0.03600020334124565,0.03600020334124565,0.03600020334124565,0.03600020334124565,0.03600020334124565
2015-04-24,0.036281850188970566,0.036281850188970566,0.036281850188970566,0.036281850188970566,0.039197325706481934,0.036281850188970566,0.036281850188970566,0.036281850188970566,0.041043054312467575,0.03780188784003258,0.036281850188970566,0.036281850188970566,0.036281850188970566,0.042693041265010834,0.036281850188970566,0.036281850188970566,0.036281850188970566,0.036281850188970566,0.036281850188970566,0.03993338719010353,0.036281850188970566,0.036281850188970566,0.036281850188970566,0.036281850188970566,0.036281850188970566,0.03741239011287689,0.036281850188970566
2015-04-27,0.036179520189762115,0.038180723786354065,0.036179520189762115,0.036179520189762115,0.03895449638366699,0.036179520189762115,0.036179520189762115,0.036179520189762115,0.03945871815085411,0.040623828768730164,0.036179520189762115,0.036179520189762115,0.036179520189762115,0.04403318464756012,0.03667326644062996,0.036179520189762115,0.037358351051807404,0.03624828904867172,0.036179520189762115,0.037237752228975296,0.036179520189762115,0.036179520189762115,0.036179520189762115,0.036179520189762115,0.036179520189762115,0.036179520189762115,0.036179520189762115
2015-04-28,0.03614683076739311,0.03614683076739311,0.03614683076739311,0.03614683076739311,0.03711223602294922,0.03614683076739311,0.03614683076739311,0.03614683076739311,0.043541133403778076,0.04381980001926422,0.03614683076739311,0.03614683076739311,0.03614683076739311,0.04020428657531738,0.03614683076739311,0.03614683076739311,0.04009233042597771,0.03614683076739311,0.03614683076739311,0.03614683076739311,0.03614683076739311,0.03614683076739311,0.03614683076739311,0.03614683076739311,0.03614683076739311,0.03614683076739311,0.03614683076739311
2015-04-29,0.036239732056856155,0.036239732056856155,0.036239732056856155,0.036239732056856155,0.03967496007680893,0.036239732056856155,0.036239732056856155,0.036239732056856155,0.041777562350034714,0.04022425040602684,0.036239732056856155,0.036239732056856155,0.036239732056856155,0.042280204594135284,0.036239732056856155,0.036239732056856155,0.03818095847964287,0.036239732056856155,0.036239732056856155,0.036239732056856155,0.036239732056856155,0.036239732056856155,0.036827679723501205,0.036239732056856155,0.036239732056856155,0.036239732056856155,0.036239732056856155
