date,ticker,side,size,price,value,comm
2015-07-21,MMM,SELL,-3,92.73839001846314,278.90462891190805,0.2782151700553894
2015-07-21,JNJ,SELL,-3,74.5263168334961,224.6324498028696,0.2235789505004883
2015-07-21,AMGN,SELL,-1,119.11228906250001,114.60426281252002,0.11911228906250002
2015-07-21,AXP,SELL,-2,68.02595993423462,138.3759455128734,0.13605191986846923
2015-07-21,HON,SELL,-2,75.98599007415771,142.838197949419,0.15197198014831542
2015-07-21,INTC,SELL,-7,22.637788145065308,174.18727519024193,0.15846451701545716
2015-07-21,IBM,SELL,-1,104.98625319671632,96.76745532450052,0.10498625319671633
2015-07-21,PG,BUY,1,60.43789051858836,60.43789051858836,0.06043789051858836
2015-07-21,CSCO,BUY,14,20.219088867187498,283.06724414062495,0.28306724414062495
2015-07-21,HD,BUY,4,87.98625477218627,351.9450190887451,0.3519450190887451
2015-07-21,UNH,BUY,3,102.8465330657959,308.5395991973877,0.3085395991973877
2015-07-21,CAT,BUY,7,63.42709488487243,443.98966419410704,0.443989664194107
2015-07-21,MSFT,BUY,12,40.469138031005855,485.62965637207026,0.4856296563720703
2015-07-21,NKE,BUY,12,49.238993179321284,590.8679181518554,0.5908679181518555
2015-07-21,TRV,BUY,12,81.2094381866455,974.5132582397459,0.974513258239746
2015-07-21,DIS,BUY,19,109.57400858688352,2081.906163150787,2.081906163150787
2015-07-21,CRM,BUY,38,71.75293006896972,2726.6113426208494,2.726611342620849
2015-07-22,NKE,SELL,-26,49.12889616394044,1169.6946104774013,1.2773513002624513
2015-07-22,WMT,SELL,-51,19.83724398814844,1072.2798482855867,1.0116994433955706
2015-07-22,CVX,SELL,-15,59.11636590385438,973.5010395656964,0.8867454885578157
2015-07-22,CRM,SELL,-11,72.72536839294435,764.3003703723879,0.7999790523223878
2015-07-22,TRV,SELL,-5,82.65598944962096,403.0132956288858,0.4132799472481048
2015-07-22,MCD,SELL,-4,74.70189243247236,292.53250972922353,0.2988075697298895
2015-07-22,HD,SELL,-2,88.24709888458253,163.40019646189265,0.17649419776916506
2015-07-22,DIS,SELL,-1,109.21732904434205,96.5580650859328,0.10921732904434206
2015-07-22,AMGN,SELL,-1,118.64844791793826,114.60426281252002,0.11864844791793826
2015-07-22,JNJ,SELL,-1,74.50406539154054,74.87748326762319,0.07450406539154053
2015-07-22,CAT,SELL,-2,63.34059779357911,131.7669406453236,0.1266811955871582
2015-07-22,MSFT,SELL,-1,40.73888626670838,38.4858122079727,0.04073888626670838
2015-07-22,AAPL,BUY,3,27.99676591540914,83.99029774622741,0.0839902977462274
2015-07-22,GS,BUY,1,170.37545887756346,170.37545887756346,0.17037545887756347
2015-07-22,BA,BUY,2,128.48662026214598,256.97324052429195,0.25697324052429193
2015-07-22,UNH,BUY,3,101.34553116989134,304.03659350967405,0.30403659350967405
2015-07-22,MRK,BUY,10,40.12253689956665,401.2253689956665,0.40122536899566646
2015-07-22,INTC,BUY,26,22.364530177116396,581.4777846050263,0.5814777846050263
2015-07-22,AXP,BUY,10,67.79347757720947,677.9347757720948,0.6779347757720947
2015-07-22,VZ,BUY,53,26.573374781236748,1408.3888634055477,1.4083888634055475
2015-07-22,IBM,BUY,15,98.88389430204963,1483.2584145307444,1.4832584145307444
2015-07-23,TRV,SELL,-32,83.255089302063,2579.2850920248693,2.664162857666016
2015-07-23,NKE,SELL,-50,49.60719159507752,2249.412712456541,2.480359579753876
2015-07-23,MCD,SELL,-30,74.7794937095642,2193.9938229691766,2.243384811286926
2015-07-23,WMT,SELL,-99,19.930848377227786,2081.4844113779036,1.973153989345551
2015-07-23,DIS,SELL,-11,109.23563806152346,1062.1387159452609,1.201592018676758
2015-07-23,MRK,SELL,-18,39.713505048751834,715.8318842870553,0.7148430908775331
2015-07-23,JNJ,SELL,-9,74.38525123214723,673.8973494086088,0.6694672610893251
2015-07-23,AXP,SELL,-9,67.76001783752442,622.4485289045767,0.6098401605377198
2015-07-23,JPM,SELL,-11,52.55485566711425,506.3258304956892,0.5781034123382568
2015-07-23,HD,SELL,-5,89.05312267303468,408.5004911547316,0.4452656133651734
2015-07-23,BA,SELL,-2,129.6595030517578,238.11708570490399,0.2593190061035156
2015-07-23,CSCO,BUY,11,19.858421639442444,218.44263803386687,0.21844263803386688
2015-07-23,IBM,BUY,3,97.28312958526611,291.8493887557983,0.29184938875579836
2015-07-23,VZ,BUY,17,26.365295505523683,448.21002359390263,0.44821002359390266
2015-07-23,MMM,BUY,6,90.75926549061201,544.5555929436721,0.5445555929436722
2015-07-23,CAT,BUY,11,60.92124031559241,670.1336434715165,0.6701336434715164
2015-07-23,AAPL,BUY,38,27.94827043533325,1062.0342765426635,1.0620342765426634
2015-07-23,INTC,BUY,63,22.2788722114563,1403.568949321747,1.403568949321747
2015-07-23,AMGN,BUY,12,119.16623516464232,1429.9948219757077,1.429994821975708
2015-07-23,MSFT,BUY,41,39.278891716003415,1610.43456035614,1.61043456035614
2015-07-23,GS,BUY,10,171.78519049072264,1717.8519049072265,1.7178519049072265
2015-07-23,CRM,BUY,62,72.83756330108642,4515.928924667358,4.5159289246673575
2015-07-24,NKE,SELL,-63,49.568064744949346,2834.2600176952415,3.122788078931809
2015-07-24,JNJ,SELL,-36,74.40008298492432,2695.589397634435,2.678402987457276
2015-07-24,CVX,SELL,-28,58.51198532295227,1817.201940522633,1.6383355890426636
2015-07-24,MCD,SELL,-16,74.40398728179932,1170.1300389168941,1.1904637965087892
2015-07-24,TRV,SELL,-13,83.255089302063,1047.834568635103,1.082316160926819
2015-07-24,VZ,SELL,-41,26.28224148082733,1076.8002786411926,1.0775719007139206
2015-07-24,CSCO,SELL,-47,20.461333909030373,931.0563301859867,0.9616826937244275
2015-07-24,WMT,SELL,-43,19.753774787902834,904.0790877702005,0.8494123158798219
2015-07-24,MSFT,SELL,-19,39.73075792312622,731.7776497874033,0.7548844005393982
2015-07-24,IBM,SELL,-6,98.02229917144776,581.2865123042495,0.5881337950286866
2015-07-24,BA,SELL,-4,129.3408300704956,476.23417140980797,0.5173633202819824
2015-07-24,AMGN,SELL,-4,118.93834958648681,459.27915626150474,0.47575339834594726
2015-07-24,HD,SELL,-5,88.81286352920533,408.5004911547316,0.44406431764602666
2015-07-24,AAPL,SELL,-15,27.906962771415714,413.2201928903779,0.41860444157123566
2015-07-24,PG,SELL,-7,59.841920761108405,445.29695492821185,0.41889344532775885
2015-07-24,KO,SELL,-11,29.129261243820192,323.07643619212,0.32042187368202213
2015-07-24,JPM,SELL,-5,52.22488920211792,230.14810477076782,0.2611244460105896
2015-07-24,HON,SELL,-3,74.52157372283936,214.2572969241285,0.22356472116851808
2015-07-24,UNH,SELL,-2,99.96252882766724,178.04781356180752,0.1999250576553345
2015-07-24,MRK,BUY,1,39.562496098243656,39.562496098243656,0.03956249609824366
2015-07-24,CAT,BUY,9,59.28601399612426,533.5741259651184,0.5335741259651184
2015-07-24,INTC,BUY,37,22.27108061313629,824.0299826860428,0.8240299826860428
2015-07-24,DIS,BUY,16,108.85926540756225,1741.748246520996,1.741748246520996
2015-07-24,CRM,BUY,45,71.20076661300659,3204.034497585297,3.2040344975852966
2015-07-24,AXP,BUY,56,66.12762126159667,3703.1467906494136,3.7031467906494138
2015-07-24,MMM,BUY,42,88.32906983184814,3709.8209329376223,3.7098209329376224
2015-07-24,GS,BUY,24,170.01300357055663,4080.312085693359,4.080312085693359
2015-07-27,NKE,SELL,-62,49.12889616394043,2789.2717634461105,3.0459915621643066
2015-07-27,JNJ,SELL,-38,73.62044370269776,2845.3443641696813,2.7975768607025144
2015-07-27,CRM,SELL,-37,72.81400050735473,2589.098406312745,2.694118018772125
2015-07-27,MCD,SELL,-27,73.64530309295655,1974.5944406722588,1.988423183509827
2015-07-27,INTC,SELL,-63,21.82874653339386,1555.816806435545,1.3752110316038133
2015-07-27,CSCO,SELL,-45,20.4655159072876,891.4369118802,0.920948215827942
2015-07-27,VZ,SELL,-34,26.106460427284244,892.9563286292818,0.8876196545276643
2015-07-27,MSFT,SELL,-21,39.58427816009522,808.8068760808142,0.8312698413619996
2015-07-27,AMGN,SELL,-5,115.41559039506441,574.0989453268809,0.5770779519753222
2015-07-27,TRV,SELL,-7,83.23134324645996,564.2186138804402,0.5826194027252198
2015-07-27,AAPL,SELL,-13,27.759794799804688,358.1241671716609,0.36087733239746095
2015-07-27,PG,SELL,-6,59.537885080337524,381.6831042241816,0.35722731048202516
2015-07-27,DIS,SELL,-2,108.85115632629395,194.04892261331617,0.2177023126525879
2015-07-27,HD,SELL,-3,88.0378300971985,245.100294692839,0.2641134902915955
2015-07-27,KO,SELL,-9,28.843953987121584,264.33526597537093,0.25959558588409426
2015-07-27,JPM,SELL,-4,51.6774297618866,184.11848381661426,0.2067097190475464
2015-07-27,IBM,SELL,-2,96.8222769241333,193.7621707680832,0.19364455384826662
2015-07-27,UNH,SELL,-2,98.7981637916565,178.04781356180752,0.19759632758331303
2015-07-27,CAT,SELL,-3,58.62587335777283,196.92760988754185,0.1758776200733185
2015-07-27,HON,SELL,-1,73.41433190536499,71.4190989747095,0.07341433190536499
2015-07-27,WMT,BUY,125,19.51993079280853,2439.991349101066,2.4399913491010663
2015-07-27,MRK,BUY,64,39.26085825920105,2512.6949285888672,2.5126949285888673
2015-07-27,AXP,BUY,43,64.88443629341725,2790.0307606169417,2.790030760616942
2015-07-27,MMM,BUY,58,87.9896619644092,5103.4003939357335,5.1034003939357335
2015-07-27,GS,BUY,35,165.73306602611686,5800.65731091409,5.80065731091409
2015-07-28,NKE,SELL,-78,48.657566504392484,3509.0838314322036,3.795290187342614
2015-07-28,WMT,SELL,-138,19.445930130004882,2890.10028139135,2.683538357940674
2015-07-28,AMGN,SELL,-17,120.46268296176774,1951.9364141113952,2.0478656103500517
2015-07-28,AXP,SELL,-26,64.26866898727417,1783.0069774507624,1.6709853936691286
2015-07-28,INTC,SELL,-48,22.135426232580787,1185.384233474701,1.0625004591638778
2015-07-28,MCD,SELL,-13,73.85085885635982,950.7306566199765,0.9600611651326778
2015-07-28,MRK,SELL,-9,38.934681703567506,357.58830359436814,0.3504121353321076
2015-07-28,TRV,SELL,-3,83.48435235977173,241.8079773773315,0.2504530570793152
2015-07-28,KO,SELL,-9,28.915277941703803,264.33526597537093,0.26023750147533425
2015-07-28,VZ,SELL,-9,25.987373653411865,236.37079287245692,0.2338863628807068
2015-07-28,UNH,SELL,-2,99.31690331581707,178.04781356180752,0.19863380663163416
2015-07-28,IBM,SELL,-1,96.41013721084595,96.8810853840416,0.09641013721084594
2015-07-28,PG,SELL,-1,59.30060753822327,63.61385070403026,0.05930060753822327
2015-07-28,JPM,BUY,2,51.053521511077875,102.10704302215575,0.10210704302215576
2015-07-28,AAPL,BUY,5,27.40144831752777,137.00724158763884,0.13700724158763886
2015-07-28,BA,BUY,1,124.96871075820923,124.96871075820923,0.12496871075820923
2015-07-28,CVX,BUY,5,56.17575221443176,280.8787610721588,0.28087876107215876
2015-07-28,GS,BUY,5,165.15538188171385,825.7769094085693,0.8257769094085693
2015-07-28,DIS,BUY,9,108.35530566787719,975.1977510108948,0.9751977510108948
2015-07-28,MMM,BUY,24,87.86231435394286,2108.695544494629,2.108695544494629
2015-07-28,MSFT,BUY,104,39.11500671386719,4067.9606982421874,4.067960698242188
2015-07-28,CRM,BUY,69,71.44726583862304,4929.86134286499,4.9298613428649904
2015-07-29,NKE,SELL,-118,49.37534910521912,5308.614001397436,5.826291194415858
2015-07-29,GS,SELL,-32,165.97213294219972,5250.309851445105,5.311108254150391
2015-07-29,WMT,SELL,-222,19.64918229309636,4649.291757020867,4.362118469067392
2015-07-29,CRM,SELL,-48,72.6859593963623,3366.820609661391,3.4889260510253908
2015-07-29,MRK,SELL,-36,39.398455334833386,1430.3532143774726,1.418344392054002
2015-07-29,AXP,SELL,-15,64.43165813064576,1028.657871606209,0.9664748719596863
2015-07-29,AMGN,SELL,-2,125.20058250427246,229.63957813075237,0.2504011650085449
2015-07-29,HON,BUY,2,74.51033530426025,149.0206706085205,0.1490206706085205
2015-07-29,HD,BUY,3,89.09568066787718,267.28704200363154,0.26728704200363157
2015-07-29,JNJ,BUY,8,73.59748744583129,588.7798995666503,0.5887798995666503
2015-07-29,IBM,BUY,6,97.10116914367676,582.6070148620605,0.5826070148620606
2015-07-29,PG,BUY,12,59.552932056427004,714.635184677124,0.714635184677124
2015-07-29,AAPL,BUY,27,27.537596145629877,743.5150959320067,0.7435150959320067
2015-07-29,BA,BUY,6,125.659920753479,753.959524520874,0.753959524520874
2015-07-29,CSCO,BUY,41,20.348933572769162,834.3062764835356,0.8343062764835357
2015-07-29,KO,BUY,29,28.95135046005249,839.5891633415222,0.8395891633415222
2015-07-29,JPM,BUY,16,51.083554372787475,817.3368699645996,0.8173368699645996
2015-07-29,DIS,BUY,11,108.54773123931885,1194.0250436325073,1.194025043632507
2015-07-29,CVX,BUY,25,58.23020757865906,1455.7551894664766,1.4557551894664766
2015-07-29,MSFT,BUY,40,39.10637737083435,1564.2550948333742,1.5642550948333742
2015-07-29,MCD,BUY,24,74.66256439590454,1791.9015455017088,1.7919015455017089
2015-07-29,VZ,BUY,86,26.04744485664368,2240.0802576713563,2.240080257671356
2015-07-29,TRV,BUY,33,83.84489527130127,2766.8815439529417,2.766881543952942
2015-07-29,INTC,BUY,141,22.55142167186737,3179.750455733299,3.1797504557332994
2015-07-30,MMM,SELL,-59,89.39175942230226,5404.983376224271,5.2741138059158335
2015-07-30,TRV,SELL,-25,84.14851748657227,2022.4760205822613,2.103712937164307
2015-07-30,CVX,SELL,-29,58.70714297485351,1872.2143668299466,1.702507146270752
2015-07-30,INTC,SELL,-75,22.567781509399417,1839.2947151121673,1.6925836132049563
2015-07-30,MSFT,SELL,-41,39.885850778579716,1581.9625384455385,1.6353198819217685
2015-07-30,VZ,SELL,-43,26.40132634830475,1129.056014451745,1.1352570329771043
2015-07-30,MRK,SELL,-22,39.99362309837341,874.1047421195666,0.879859708164215
2015-07-30,DIS,SELL,-7,109.70247605895997,682.8101722819968,0.7679173324127199
2015-07-30,BA,SELL,-3,127.59692859268189,357.7852504588549,0.3827907857780457
2015-07-30,JPM,SELL,-6,51.6999366607666,277.1658858967908,0.3101996199645996
2015-07-30,HD,SELL,-3,90.1924681816101,245.31092836984016,0.2705774045448303
2015-07-30,HON,SELL,-4,75.3930707397461,285.74181888993957,0.30157228295898436
2015-07-30,CSCO,SELL,-9,20.4655159072876,178.43083862040493,0.18418964316558842
2015-07-30,PG,SELL,-2,59.782612813949584,127.02208527400467,0.11956522562789917
2015-07-30,IBM,SELL,-1,97.63442405319215,96.8856388411375,0.09763442405319216
2015-07-30,KO,SELL,-1,28.950944684982296,29.358115564988555,0.028950944684982296
2015-07-30,AAPL,BUY,2,27.343140542930758,54.686281085861516,0.054686281085861516
2015-07-30,CAT,BUY,3,59.63303495407104,178.89910486221314,0.17889910486221314
2015-07-30,JNJ,BUY,6,74.12520936584473,444.7512561950683,0.44475125619506833
2015-07-30,GS,BUY,3,166.62155344390868,499.86466033172604,0.49986466033172605
2015-07-30,AXP,BUY,15,65.00273048400878,975.0409572601317,0.9750409572601316
2015-07-30,WMT,BUY,89,19.697185360908506,1753.049497120857,1.753049497120857
2015-07-30,CRM,BUY,28,72.7715887690552,2037.6044855335456,2.037604485533546
2015-07-30,MCD,BUY,35,75.33759198760985,2636.815719566345,2.636815719566345
2015-07-30,NKE,BUY,170,50.01808049583435,8503.07368429184,8.50307368429184
2015-07-31,GS,SELL,-27,166.7447109375,4430.791790289403,4.5021071953125
2015-07-31,MMM,SELL,-39,89.46259343338014,3572.7856215719753,3.4890411439018254
2015-07-31,MSFT,SELL,-54,40.3942367477417,2083.5604164892457,2.1812887843780517
2015-07-31,MRK,SELL,-54,40.12299391818173,2145.5298215662087,2.166641671581813
2015-07-31,AXP,SELL,-16,65.29806888580323,1095.7559757543177,1.0447691021728518
2015-07-31,CRM,SELL,-12,72.26238893890381,843.2026262437761,0.8671486672668458
2015-07-31,CVX,SELL,-12,58.56862812995911,774.7093931710124,0.7028235375595093
2015-07-31,WMT,SELL,-17,19.65843025684357,355.0911223924465,0.3341933143663407
2015-07-31,INTC,SELL,-8,22.489983437538147,196.1914362786312,0.17991986750030517
2015-07-31,CAT,SELL,-1,60.359221033096325,65.60442139656892,0.06035922103309633
2015-07-31,TRV,BUY,2,84.28808703231812,168.57617406463623,0.16857617406463624
2015-07-31,JPM,BUY,3,51.800818685390574,155.40245605617173,0.15540245605617173
2015-07-31,HD,BUY,2,90.35250383377074,180.70500766754148,0.1807050076675415
2015-07-31,IBM,BUY,2,97.65319520187377,195.30639040374754,0.19530639040374756
2015-07-31,KO,BUY,9,28.958495143890374,260.6264562950134,0.2606264562950134
2015-07-31,HON,BUY,4,75.35410261917114,301.4164104766846,0.3014164104766846
2015-07-31,AAPL,BUY,16,27.312174118995664,436.9947859039306,0.43699478590393065
2015-07-31,BA,BUY,3,126.72328023147583,380.1698406944275,0.3801698406944275
2015-07-31,UNH,BUY,4,101.09396349334716,404.37585397338864,0.40437585397338865
2015-07-31,VZ,BUY,20,26.490182441711426,529.8036488342285,0.5298036488342285
2015-07-31,CSCO,BUY,45,20.41385974216461,918.6236883974075,0.9186236883974075
2015-07-31,DIS,BUY,11,109.98635454940795,1209.8499000434874,1.2098499000434875
2015-07-31,PG,BUY,23,57.44486484718323,1321.2318914852144,1.3212318914852144
2015-07-31,AMGN,BUY,12,124.56403617095945,1494.7684340515134,1.4947684340515135
2015-07-31,JNJ,BUY,34,74.2069534034729,2523.0364157180784,2.5230364157180785
2015-07-31,NKE,BUY,94,50.057250308990476,4705.381529045105,4.705381529045105
2015-08-03,NKE,SELL,-48,50.098519142150884,2203.213390530326,2.4047289188232424
2015-08-03,AMGN,SELL,-10,127.99102618408206,1153.1109564212827,1.2799102618408205
2015-08-03,CRM,SELL,-19,72.2032830696106,1335.0708248859787,1.3718623783226014
2015-08-03,JNJ,SELL,-18,74.40750267410279,1346.196757312276,1.3393350481338504
2015-08-03,INTC,SELL,-35,22.52110152244568,858.3375337190114,0.7882385532855989
2015-08-03,CSCO,SELL,-34,20.47992444038391,674.7044975164222,0.696317430973053
2015-08-03,AXP,SELL,-6,65.246588596344,410.9084909078691,0.391479531578064
2015-08-03,KO,SELL,-12,29.30044025993347,352.2534813826311,0.3516052831192017
2015-08-03,VZ,SELL,-8,26.531740921020514,210.06969054433011,0.21225392736816412
2015-08-03,CAT,SELL,-2,60.57492962265015,131.20884279313785,0.1211498592453003
2015-08-03,BA,SELL,-1,127.62343510818482,119.36168135936043,0.12762343510818483
2015-08-03,UNH,SELL,-1,101.69657043075561,89.19572253481755,0.10169657043075561
2015-08-03,HD,SELL,-1,90.70399207687379,81.82479957964296,0.0907039920768738
2015-08-03,IBM,SELL,-1,98.17988940429689,96.89091414258587,0.0981798894042969
2015-08-03,MRK,BUY,4,40.320859125137325,161.2834365005493,0.1612834365005493
2015-08-03,JPM,BUY,4,51.443872381210326,205.7754895248413,0.20577548952484132
2015-08-03,AAPL,BUY,8,27.073359626770017,216.58687701416014,0.21658687701416013
2015-08-03,PG,BUY,5,56.93267650794983,284.66338253974914,0.28466338253974915
2015-08-03,MCD,BUY,3,76.60333074188232,229.80999222564697,0.22980999222564696
2015-08-03,DIS,BUY,3,109.95886736297605,329.87660208892817,0.3298766020889282
2015-08-03,MSFT,BUY,25,40.27939171600342,1006.9847929000854,1.0069847929000855
2015-08-03,MMM,BUY,13,89.41619912338257,1162.4105886039733,1.1624105886039735
2015-08-03,WMT,BUY,86,19.629007444381713,1688.0946402168274,1.6880946402168275
2015-08-03,CVX,BUY,36,55.00761366441517,1980.274091918946,1.9802740919189463
2015-08-03,GS,BUY,13,165.19571575927733,2147.544304870605,2.1475443048706055
2015-08-04,INTC,SELL,-101,22.59889196872711,2476.9168830177186,2.2824880888414385
2015-08-04,GS,SELL,-11,164.89571541192177,1805.8135917365014,1.8138528695311393
2015-08-04,MRK,SELL,-27,40.34203965377807,1072.846336061443,1.0892350706520082
2015-08-04,JNJ,SELL,-11,74.26642944717408,822.6757961352798,0.8169307239189147
2015-08-04,WMT,SELL,-42,19.663874920845032,875.1013067312099,0.8258827466754914
2015-08-04,CRM,SELL,-10,71.35615740585328,702.6688552031467,0.7135615740585328
2015-08-04,MSFT,SELL,-16,40.33391078567505,617.9341887917878,0.6453425725708009
2015-08-04,KO,SELL,-10,29.628527019500734,293.54456781885926,0.29628527019500733
2015-08-04,VZ,SELL,-10,26.633811213493345,262.58711318041264,0.26633811213493347
2015-08-04,UNH,BUY,1,101.37069022750853,101.37069022750853,0.10137069022750854
2015-08-04,PG,BUY,2,56.637144884647235,113.27428976929447,0.11327428976929448
2015-08-04,TRV,BUY,1,84.63632930374145,84.63632930374145,0.08463632930374144
