date,size,price,sid,symbol,value
2015-04-27 00:00:00,-2,100.22644809571703,8,DIS,200.45289619143406
2015-04-27 00:00:00,2,158.99645068359374,9,GS,-317.99290136718747
2015-04-27 00:00:00,76,24.801653586387634,13,INTC,-1884.9256725654602
2015-04-27 00:00:00,1,74.58472856140136,14,JNJ,-74.58472856140136
2015-04-27 00:00:00,15,46.687218967437744,15,JPM,-700.3082845115662
2015-04-27 00:00:00,-3,28.926272121429445,16,KO,86.77881636428833
2015-04-27 00:00:00,-8,75.01652723312378,17,MCD,600.1322178649903
2015-04-27 00:00:00,4,93.34579050064086,18,MMM,-373.38316200256344
2015-04-27 00:00:00,-2,39.054357553482056,19,MRK,78.10871510696411
2015-04-27 00:00:00,-114,40.980933609008794,20,MSFT,4671.826431427003
2015-04-27 00:00:00,21,43.8181055316925,21,NKE,-920.1802161655426
2015-04-27 00:00:00,7,59.636164569854735,22,PG,-417.45315198898317
2015-04-27 00:00:00,-2,81.6828930053711,23,TRV,163.3657860107422
2015-04-27 00:00:00,2,99.10614604568481,24,UNH,-198.21229209136962
2015-04-27 00:00:00,-51,28.038730884552002,25,VZ,1429.975275112152
2015-04-27 00:00:00,-44,21.614258036613464,26,WMT,951.0273536109923
2015-04-28 00:00:00,-32,29.45396796512604,0,AAPL,942.5269748840333
2015-04-28 00:00:00,4,117.23157538604735,1,AMGN,-468.9263015441894
2015-04-28 00:00:00,14,65.20020160675048,4,CAT,-912.8028224945067
2015-04-28 00:00:00,16,66.89182763671874,5,CRM,-1070.2692421875
2015-04-28 00:00:00,-38,20.65939818096161,6,CSCO,785.0571308765411
2015-04-28 00:00:00,-14,68.38514131581282,7,CVX,957.3919784213795
2015-04-28 00:00:00,-4,100.25824881362915,8,DIS,401.0329952545166
2015-04-28 00:00:00,-7,157.6582835235596,9,GS,1103.6079846649172
2015-04-28 00:00:00,4,85.96250017547607,10,HD,-343.85000070190426
2015-04-28 00:00:00,-2,72.8946333885193,11,HON,145.7892667770386
2015-04-28 00:00:00,-4,102.69988322067262,12,IBM,410.79953288269047
2015-04-28 00:00:00,58,25.12635504055023,13,INTC,-1457.3285923519134
2015-04-28 00:00:00,2,74.2157621269226,14,JNJ,-148.4315242538452
2015-04-28 00:00:00,-7,46.44683103752136,15,JPM,325.12781726264956
2015-04-28 00:00:00,-16,28.883828144073487,16,KO,462.1412503051758
2015-04-28 00:00:00,6,73.3424390258789,17,MCD,-440.05463415527345
2015-04-28 00:00:00,-4,92.66006768798829,18,MMM,370.64027075195315
2015-04-28 00:00:00,-44,41.11790808677674,20,MSFT,1809.1879558181763
2015-04-28 00:00:00,50,43.731133516644235,21,NKE,-2186.5566758322116
2015-04-28 00:00:00,15,59.341641008377074,22,PG,-890.1246151256561
2015-04-28 00:00:00,16,81.27692338943481,23,TRV,-1300.430774230957
2015-04-28 00:00:00,-6,96.96338827896119,24,UNH,581.7803296737671
2015-04-28 00:00:00,-38,28.075177557932214,25,VZ,1066.8567472014242
2015-04-28 00:00:00,33,21.508521102905274,26,WMT,-709.7811963958741
2015-04-29 00:00:00,67,29.01891199493408,0,AAPL,-1944.2671036605834
2015-04-29 00:00:00,3,117.31101419448851,1,AMGN,-351.9330425834655
2015-04-29 00:00:00,1,66.24152229316026,2,AXP,-66.24152229316026
2015-04-29 00:00:00,1,129.76955266755255,3,BA,-129.76955266755255
2015-04-29 00:00:00,-3,65.79912285995484,4,CAT,197.39736857986452
2015-04-29 00:00:00,5,65.95511073303223,5,CRM,-329.77555366516117
2015-04-29 00:00:00,-65,20.966893968582156,6,CSCO,1362.84810795784
2015-04-29 00:00:00,4,158.5949438781738,9,GS,-634.3797755126952
2015-04-29 00:00:00,4,85.08648307979458,10,HD,-340.3459323191783
2015-04-29 00:00:00,-5,104.61879175567627,12,IBM,523.0939587783813
2015-04-29 00:00:00,27,25.50016405866167,13,INTC,-688.5044295838651
2015-04-29 00:00:00,-4,74.25952829742432,14,JNJ,297.0381131896973
2015-04-29 00:00:00,3,28.841661594064785,16,KO,-86.52498478219435
2015-04-29 00:00:00,-7,92.86538642501831,18,MMM,650.0577049751282
2015-04-29 00:00:00,-36,40.668067506790166,19,MRK,1464.050430244446
2015-04-29 00:00:00,-13,42.08527770614624,20,MSFT,547.1086101799011
2015-04-29 00:00:00,-16,43.30166063499451,21,NKE,692.8265701599122
2015-04-29 00:00:00,-5,59.14996420860291,22,PG,295.74982104301455
2015-04-29 00:00:00,5,81.4328795446658,23,TRV,-407.164397723329
2015-04-29 00:00:00,1,97.91322557900885,24,UNH,-97.91322557900885
2015-04-29 00:00:00,-1,28.33015004348755,25,VZ,28.33015004348755
2015-04-29 00:00:00,24,21.340672511530165,26,WMT,-512.176140276724
2015-04-30 00:00:00,-3,28.563576667785647,0,AAPL,85.69073000335695
2015-04-30 00:00:00,6,116.22079345321653,1,AMGN,-697.3247607192992
2015-04-30 00:00:00,5,66.00944391632079,2,AXP,-330.04721958160394
2015-04-30 00:00:00,4,128.43187213903076,3,BA,-513.727488556123
2015-04-30 00:00:00,-25,66.79145481491089,4,CAT,1669.7863703727724
2015-04-30 00:00:00,-73,73.53309268569947,5,CRM,5367.915766056061
2015-04-30 00:00:00,47,20.762752343808312,6,CSCO,-975.8493601589906
2015-04-30 00:00:00,15,69.71721423339844,7,CVX,-1045.7582135009766
2015-04-30 00:00:00,2,100.03968753433227,8,DIS,-200.07937506866455
2015-04-30 00:00:00,8,159.45424477386473,9,GS,-1275.6339581909178
2015-04-30 00:00:00,9,83.8942668685913,10,HD,-755.0484018173217
2015-04-30 00:00:00,6,72.39829500961304,11,HON,-434.3897700576782
2015-04-30 00:00:00,-50,25.402455458641054,13,INTC,1270.1227729320526
2015-04-30 00:00:00,-19,47.38560854530335,15,JPM,900.3265623607637
2015-04-30 00:00:00,14,28.6719711856842,16,KO,-401.4075965995788
2015-04-30 00:00:00,1,73.78351638793944,17,MCD,-73.78351638793944
2015-04-30 00:00:00,-12,92.06770502090454,18,MMM,1104.8124602508544
2015-04-30 00:00:00,7,40.505136245727535,19,MRK,-283.5359537200927
2015-04-30 00:00:00,8,42.041693630218504,20,MSFT,-336.33354904174803
2015-04-30 00:00:00,-42,43.43607673072815,21,NKE,1824.3152226905825
2015-04-30 00:00:00,1,58.789473735809324,22,PG,-58.789473735809324
2015-04-30 00:00:00,9,80.89939249420165,23,TRV,-728.0945324478148
2015-04-30 00:00:00,8,94.86433351135253,24,UNH,-758.9146680908202
2015-04-30 00:00:00,63,28.313624453544616,25,VZ,-1783.7583405733108
2015-04-30 00:00:00,60,21.10474150943756,26,WMT,-1266.2844905662537
2015-05-01 00:00:00,-23,27.835879715578056,0,AAPL,640.2252334582953
2015-05-01 00:00:00,-5,114.48143366569302,1,AMGN,572.4071683284651
2015-05-01 00:00:00,-14,66.19130643081665,2,AXP,926.6782900314331
2015-05-01 00:00:00,-1,126.58382643484025,3,BA,126.58382643484025
2015-05-01 00:00:00,60,66.38453981781005,4,CAT,-3983.072389068603
2015-05-01 00:00:00,17,71.80224060058593,5,CRM,-1220.6380902099609
2015-05-01 00:00:00,72,20.63712729549408,6,CSCO,-1485.8731652755737
2015-05-01 00:00:00,-1,69.22987122726441,7,CVX,69.22987122726441
2015-05-01 00:00:00,-4,99.49800246264502,8,DIS,397.9920098505801
2015-05-01 00:00:00,7,157.7356735153198,9,GS,-1104.1497146072386
2015-05-01 00:00:00,-4,82.4767006149292,10,HD,329.9068024597168
2015-05-01 00:00:00,-8,72.13450113342329,11,HON,577.0760090673863
2015-05-01 00:00:00,-2,103.76834792252345,12,IBM,207.5366958450469
2015-05-01 00:00:00,50,25.165022970199583,13,INTC,-1258.2511485099792
2015-05-01 00:00:00,7,73.19750728225708,14,JNJ,-512.3825509757995
2015-05-01 00:00:00,-9,47.20805158507237,15,JPM,424.87246426565133
2015-05-01 00:00:00,-30,28.692835965156558,16,KO,860.7850789546967
2015-05-01 00:00:00,-8,73.52623522931377,17,MCD,588.2098818345102
2015-05-01 00:00:00,7,91.81925551986694,18,MMM,-642.7347886390686
2015-05-01 00:00:00,-18,40.484884203147594,19,MRK,728.7279156566567
2015-05-01 00:00:00,-42,41.640111606597905,20,MSFT,1748.884687477112
2015-05-01 00:00:00,31,42.90223873901367,21,NKE,-1329.9694009094237
2015-05-01 00:00:00,41,58.539127372741696,22,PG,-2400.1042222824094
2015-05-01 00:00:00,-12,79.78972732014181,23,TRV,957.4767278417016
2015-05-01 00:00:00,-1,93.25624935497734,24,UNH,93.25624935497734
2015-05-01 00:00:00,-128,28.26850866889954,25,VZ,3618.369109619141
2015-05-01 00:00:00,6,21.150811743736266,26,WMT,-126.90487046241759
2015-05-04 00:00:00,-42,28.63241658973694,0,AAPL,1202.5614967689514
2015-05-04 00:00:00,3,66.45430735015869,2,AXP,-199.36292205047607
2015-05-04 00:00:00,8,66.75894873046875,4,CAT,-534.07158984375
2015-05-04 00:00:00,4,71.32286590891728,5,CRM,-285.2914636356691
2015-05-04 00:00:00,-17,20.831027106285095,6,CSCO,354.1274608068466
2015-05-04 00:00:00,19,68.03870205688476,7,CVX,-1292.7353390808105
2015-05-04 00:00:00,-1,100.61799254225474,8,DIS,100.61799254225474
2015-05-04 00:00:00,-2,158.8447859931973,9,GS,317.6895719863946
2015-05-04 00:00:00,-4,84.45803214645386,10,HD,337.83212858581544
2015-05-04 00:00:00,-1,72.86618997573854,11,HON,72.86618997573854
2015-05-04 00:00:00,-36,25.811811835289003,13,INTC,929.2252260704041
2015-05-04 00:00:00,-1,73.86893315246411,14,JNJ,73.86893315246411
2015-05-04 00:00:00,-1,47.4391326256179,15,JPM,47.4391326256179
2015-05-04 00:00:00,2,92.57667597198486,18,MMM,-185.1533519439697
2015-05-04 00:00:00,4,40.62729430961609,19,MRK,-162.50917723846436
2015-05-04 00:00:00,2,41.698912919998165,20,MSFT,-83.39782583999633
2015-05-04 00:00:00,-18,43.70060046958923,21,NKE,786.6108084526062
2015-05-04 00:00:00,8,59.11340423583984,22,PG,-472.9072338867187
2015-05-04 00:00:00,2,80.32516906356811,23,TRV,-160.65033812713622
2015-05-04 00:00:00,-2,94.68339973020642,24,UNH,189.36679946041284
2015-05-04 00:00:00,32,28.27996200084686,25,VZ,-904.9587840270996
2015-05-04 00:00:00,-19,21.27857048034668,26,WMT,404.2928391265869
2015-05-05 00:00:00,19,28.535661067838543,0,AAPL,-542.1775602889323
2015-05-05 00:00:00,-10,116.91962983703614,1,AMGN,1169.1962983703613
2015-05-05 00:00:00,1,126.80561965942383,3,BA,-126.80561965942383
2015-05-05 00:00:00,-4,66.63879833221436,4,CAT,266.55519332885746
2015-05-05 00:00:00,18,70.59928499221802,5,CRM,-1270.7871298599243
2015-05-05 00:00:00,31,20.880500721931455,6,CSCO,-647.2955223798751
2015-05-05 00:00:00,-14,67.52189385604859,7,CVX,945.3065139846804
2015-05-05 00:00:00,-1,101.05004327011109,8,DIS,101.05004327011109
2015-05-05 00:00:00,-7,159.88852160644532,9,GS,1119.2196512451173
2015-05-05 00:00:00,-1,84.8512070426941,10,HD,84.8512070426941
2015-05-05 00:00:00,41,25.762397846782342,13,INTC,-1056.2583117180761
2015-05-05 00:00:00,6,73.96478924360102,14,JNJ,-443.7887354616061
2015-05-05 00:00:00,-9,48.22007574653626,15,JPM,433.98068171882636
2015-05-05 00:00:00,4,29.004788649559018,16,KO,-116.01915459823607
2015-05-05 00:00:00,7,73.10668735885619,17,MCD,-511.7468115119933
2015-05-05 00:00:00,-10,93.27009119796753,18,MMM,932.7009119796753
2015-05-05 00:00:00,-7,41.11555178260804,19,MRK,287.8088624782563
2015-05-05 00:00:00,-10,41.297688756942755,20,MSFT,412.97688756942756
2015-05-05 00:00:00,41,43.761514489077655,21,NKE,-1794.2220940521838
2015-05-05 00:00:00,-7,59.09845722961426,22,PG,413.6892006072998
2015-05-05 00:00:00,-3,80.28419390106201,23,TRV,240.85258170318605
2015-05-05 00:00:00,-3,95.56198209381104,24,UNH,286.68594628143313
2015-05-05 00:00:00,3,28.341680314064025,25,VZ,-85.02504094219208
2015-05-05 00:00:00,6,21.400265225887683,26,WMT,-128.4015913553261
2015-05-06 00:00:00,43,27.960928204536437,0,AAPL,-1202.3199127950668
2015-05-06 00:00:00,3,115.1090317955017,1,AMGN,-345.3270953865051
2015-05-06 00:00:00,1,125.82827118301391,3,BA,-125.82827118301391
2015-05-06 00:00:00,-16,66.4098021697998,4,CAT,1062.5568347167969
2015-05-06 00:00:00,-17,71.74664714417035,5,CRM,1219.693001450896
2015-05-06 00:00:00,-3,20.65939818096161,6,CSCO,61.97819454288483
2015-05-06 00:00:00,-2,67.32240106201172,7,CVX,134.64480212402344
2015-05-06 00:00:00,-1,100.84982604599,8,DIS,100.84982604599
2015-05-06 00:00:00,5,83.39267342376708,10,HD,-416.9633671188354
2015-05-06 00:00:00,2,72.25596619033813,11,HON,-144.51193238067626
2015-05-06 00:00:00,3,25.417073447227477,13,INTC,-76.25122034168243
2015-05-06 00:00:00,2,73.41884745025634,14,JNJ,-146.83769490051267
2015-05-06 00:00:00,-4,92.61902681732178,18,MMM,370.4761072692871
2015-05-06 00:00:00,12,40.790561021804805,20,MSFT,-489.48673226165766
2015-05-06 00:00:00,-5,43.544501037597655,21,NKE,217.72250518798828
2015-05-06 00:00:00,-15,58.89250938224793,22,PG,883.387640733719
2015-05-06 00:00:00,-4,80.1898807296753,23,TRV,320.7595229187012
2015-05-06 00:00:00,1,94.66394650268555,24,UNH,-94.66394650268555
2015-05-06 00:00:00,36,28.100442277908325,25,VZ,-1011.6159220046997
2015-05-06 00:00:00,26,21.172493874549865,26,WMT,-550.4848407382965
2015-05-07 00:00:00,-17,27.757570036888126,0,AAPL,471.87869062709814
2015-05-07 00:00:00,3,114.75524781417846,1,AMGN,-344.2657434425354
2015-05-07 00:00:00,-3,66.53319930267334,2,AXP,199.59959790802003
2015-05-07 00:00:00,20,66.3513434837827,4,CAT,-1327.0268696756539
2015-05-07 00:00:00,-4,72.6859593963623,5,CRM,290.7438375854492
2015-05-07 00:00:00,-39,20.71660528087616,6,CSCO,807.9476059541702
2015-05-07 00:00:00,1,67.35857548141479,7,CVX,-67.35857548141479
2015-05-07 00:00:00,-2,157.44164080047608,9,GS,314.88328160095216
2015-05-07 00:00:00,-3,83.50204370498658,10,HD,250.50613111495971
2015-05-07 00:00:00,1,103.16804383850098,12,IBM,-103.16804383850098
2015-05-07 00:00:00,12,25.090013331413267,13,INTC,-301.0801599769592
2015-05-07 00:00:00,-2,73.10221692276001,14,JNJ,146.20443384552001
2015-05-07 00:00:00,-3,28.76357465648651,16,KO,86.29072396945953
2015-05-07 00:00:00,-5,73.23115022659302,17,MCD,366.15575113296507
2015-05-07 00:00:00,9,92.5531885871887,18,MMM,-832.9786972846983
2015-05-07 00:00:00,-4,40.85791012954712,19,MRK,163.4316405181885
2015-05-07 00:00:00,17,39.65939574623108,20,MSFT,-674.2097276859283
2015-05-07 00:00:00,-10,43.45776769256592,21,NKE,434.57767692565926
2015-05-07 00:00:00,13,59.194400218963615,22,PG,-769.527202846527
2015-05-07 00:00:00,4,80.04985447311401,23,TRV,-320.19941789245604
2015-05-07 00:00:00,-1,94.6694384765625,24,UNH,94.6694384765625
2015-05-07 00:00:00,-28,27.820164608955384,25,VZ,778.9646090507507
2015-05-07 00:00:00,-32,21.154056200027465,26,WMT,676.9297984008789
2015-05-08 00:00:00,-13,28.132845865882516,0,AAPL,365.7269962564727
2015-05-08 00:00:00,4,113.99722433853148,1,AMGN,-455.9888973541259
2015-05-08 00:00:00,-3,67.35310826288337,2,AXP,202.0593247886501
2015-05-08 00:00:00,14,66.04067900848388,4,CAT,-924.5695061187743
2015-05-08 00:00:00,-1,73.40503632354736,5,CRM,73.40503632354736
2015-05-08 00:00:00,4,20.622805486679077,6,CSCO,-82.49122194671631
2015-05-08 00:00:00,2,67.12142693710327,7,CVX,-134.24285387420653
2015-05-08 00:00:00,3,99.53862841415405,8,DIS,-298.6158852424621
2015-05-08 00:00:00,-4,159.80796362461982,9,GS,639.2318544984793
2015-05-08 00:00:00,-5,86.47491878193215,10,HD,432.37459390966075
2015-05-08 00:00:00,1,71.87880932235717,11,HON,-71.87880932235717
2015-05-08 00:00:00,-3,74.07539632904918,14,JNJ,222.22618898714757
2015-05-08 00:00:00,-3,48.15474070791388,15,JPM,144.46422212374165
2015-05-08 00:00:00,4,93.12265652847292,18,MMM,-372.49062611389166
2015-05-08 00:00:00,-4,40.70165657305802,20,MSFT,162.80662629223207
2015-05-08 00:00:00,11,59.047140346527094,22,PG,-649.518543811798
2015-05-08 00:00:00,1,80.6869984474182,23,TRV,-80.6869984474182
2015-05-08 00:00:00,-3,96.01873275993327,24,UNH,288.0561982797998
2015-05-08 00:00:00,-10,28.007901313376355,25,VZ,280.07901313376357
2015-05-08 00:00:00,-18,21.369063978276593,26,WMT,384.64315160897866
2015-05-11 00:00:00,-4,28.455465009689334,0,AAPL,113.82186003875734
2015-05-11 00:00:00,-7,117.0855319519043,1,AMGN,819.5987236633301
2015-05-11 00:00:00,2,67.56644303512573,2,AXP,-135.13288607025146
2015-05-11 00:00:00,-3,128.7653885650635,3,BA,386.29616569519044
2015-05-11 00:00:00,-4,67.27545959463251,4,CAT,269.10183837853003
2015-05-11 00:00:00,24,71.23416727757188,5,CRM,-1709.6200146617252
2015-05-11 00:00:00,-7,67.72760149765016,7,CVX,474.0932104835511
2015-05-11 00:00:00,1,100.29017994966762,8,DIS,-100.29017994966762
2015-05-11 00:00:00,-4,160.85120530700684,9,GS,643.4048212280273
2015-05-11 00:00:00,-3,86.7092253227234,10,HD,260.1276759681702
2015-05-11 00:00:00,13,25.45884793087527,13,INTC,-330.9650231013785
2015-05-11 00:00:00,-1,74.79761208724976,14,JNJ,74.79761208724976
2015-05-11 00:00:00,1,48.8425815410614,15,JPM,-48.8425815410614
2015-05-11 00:00:00,7,29.018955885887145,16,KO,-203.13269120121
2015-05-11 00:00:00,-1,74.62907152175903,17,MCD,74.62907152175903
2015-05-11 00:00:00,-2,94.19677453613282,18,MMM,188.39354907226564
2015-05-11 00:00:00,5,41.170050035171535,19,MRK,-205.85025017585767
2015-05-11 00:00:00,-14,40.87820561027527,20,MSFT,572.2948785438539
2015-05-11 00:00:00,21,44.464855899810786,21,NKE,-933.7619738960265
2015-05-11 00:00:00,-4,59.54712347030641,22,PG,238.18849388122564
2015-05-11 00:00:00,3,28.128494321823123,25,VZ,-84.38548296546936
2015-05-11 00:00:00,11,21.415199395179748,26,WMT,-235.56719334697723
2015-05-12 00:00:00,60,28.193784976959225,0,AAPL,-1691.6270986175534
2015-05-12 00:00:00,-7,116.1551654586792,1,AMGN,813.0861582107544
2015-05-12 00:00:00,-4,68.11423364639283,2,AXP,272.45693458557133
2015-05-12 00:00:00,-1,129.14608801269532,3,BA,129.14608801269532
2015-05-12 00:00:00,-44,67.76088715362549,4,CAT,2981.4790347595217
2015-05-12 00:00:00,54,20.909132889747617,6,CSCO,-1129.0931760463714
2015-05-12 00:00:00,-4,66.923461227417,7,CVX,267.693844909668
2015-05-12 00:00:00,4,98.93734525680541,8,DIS,-395.74938102722166
2015-05-12 00:00:00,-2,73.0012847480774,11,HON,146.0025694961548
2015-05-12 00:00:00,2,103.817240650177,12,IBM,-207.634481300354
2015-05-12 00:00:00,41,25.295406311981438,13,INTC,-1037.111658791239
2015-05-12 00:00:00,5,74.5253368141125,14,JNJ,-372.62668407056253
2015-05-12 00:00:00,8,48.81274332618713,15,JPM,-390.50194660949705
2015-05-12 00:00:00,1,74.15616966247558,17,MCD,-74.15616966247558
2015-05-12 00:00:00,-22,93.78620569229126,18,MMM,2063.296525230408
2015-05-12 00:00:00,8,40.51881678102529,19,MRK,-324.15053424820235
2015-05-12 00:00:00,-3,40.55289456176758,20,MSFT,121.65868368530275
2015-05-12 00:00:00,4,44.55108699133658,21,NKE,-178.20434796534633
2015-05-12 00:00:00,-31,59.03961825561524,22,PG,1830.2281659240723
2015-05-12 00:00:00,-8,80.3234580116272,23,TRV,642.5876640930176
2015-05-12 00:00:00,5,95.83292669677733,24,UNH,-479.1646334838867
2015-05-12 00:00:00,54,27.929392893548478,25,VZ,-1508.1872162516179
2015-05-12 00:00:00,56,21.297938035011292,26,WMT,-1192.6845299606323
2015-05-13 00:00:00,-19,28.079305261163608,0,AAPL,533.5067999621085
2015-05-13 00:00:00,9,114.80583309173582,1,AMGN,-1033.2524978256224
2015-05-13 00:00:00,12,67.36258291625977,4,CAT,-808.3509949951172
2015-05-13 00:00:00,-11,70.69617872238159,5,CRM,777.6579659461975
2015-05-13 00:00:00,-47,20.902535981178286,6,CSCO,982.4191911153795
2015-05-13 00:00:00,2,67.11523640441894,7,CVX,-134.23047280883787
2015-05-13 00:00:00,-2,99.4209220199585,8,DIS,198.841844039917
2015-05-13 00:00:00,6,161.03619685363768,9,GS,-966.2171811218261
2015-05-13 00:00:00,-2,86.74774975204468,10,HD,173.49549950408937
2015-05-13 00:00:00,-18,25.116393614300037,13,INTC,452.09508505740064
2015-05-13 00:00:00,3,74.13462874603272,14,JNJ,-222.40388623809815
2015-05-13 00:00:00,-2,74.41634072113038,17,MCD,148.83268144226076
2015-05-13 00:00:00,12,93.97988882446289,18,MMM,-1127.7586658935547
2015-05-13 00:00:00,5,40.34225119400024,19,MRK,-201.71125597000122
2015-05-13 00:00:00,12,40.57631592178345,20,MSFT,-486.91579106140136
2015-05-13 00:00:00,-44,44.39005201911927,21,NKE,1953.1622888412478
2015-05-13 00:00:00,8,58.86306550598144,22,PG,-470.9045240478515
2015-05-13 00:00:00,3,79.97122478485107,23,TRV,-239.91367435455322
2015-05-13 00:00:00,2,95.72438246154785,24,UNH,-191.4487649230957
2015-05-13 00:00:00,-11,27.808943568229676,25,VZ,305.89837925052643
2015-05-13 00:00:00,-14,21.510935242652895,26,WMT,301.15309339714054
2015-05-14 00:00:00,-61,28.36708631302993,0,AAPL,1730.3922650948257
2015-05-14 00:00:00,6,114.91464448928832,1,AMGN,-689.4878669357299
2015-05-14 00:00:00,6,67.57651887130737,4,CAT,-405.4591132278442
2015-05-14 00:00:00,6,70.78664974594116,5,CRM,-424.71989847564697
2015-05-14 00:00:00,-33,20.988352350234987,6,CSCO,692.6156275577546
2015-05-14 00:00:00,-1,67.36858720773323,7,CVX,67.36858720773323
2015-05-14 00:00:00,1,99.4748529510498,8,DIS,-99.4748529510498
2015-05-14 00:00:00,-5,161.67811285901533,9,GS,808.3905642950766
2015-05-14 00:00:00,6,85.80814141845703,10,HD,-514.8488485107422
2015-05-14 00:00:00,-5,74.32514707460982,11,HON,371.6257353730491
2015-05-14 00:00:00,-31,25.505554005136506,13,INTC,790.6721741592316
2015-05-14 00:00:00,-6,74.45155891684415,14,JNJ,446.7093535010649
2015-05-14 00:00:00,-7,48.98217341014922,15,JPM,342.87521387104454
2015-05-14 00:00:00,1,29.06851640510559,16,KO,-29.06851640510559
2015-05-14 00:00:00,4,74.03451920700073,17,MCD,-296.1380768280029
2015-05-14 00:00:00,12,94.70788325500487,18,MMM,-1136.4945990600586
2015-05-14 00:00:00,9,40.16578666305542,19,MRK,-361.4920799674988
2015-05-14 00:00:00,3,40.81626585388183,20,MSFT,-122.44879756164549
2015-05-14 00:00:00,6,44.343331392288206,21,NKE,-266.05998835372924
2015-05-14 00:00:00,19,58.679013565063464,22,PG,-1114.9012577362057
