date,size,price,sid,symbol,value
2018-01-11 00:00:00,18,138.74565346527098,4,CAT,-2497.4217623748777
2018-01-11 00:00:00,5,107.27936666107178,5,CRM,-536.3968333053589
2018-01-11 00:00:00,38,31.334949806213377,6,CSCO,-1190.7280926361084
2018-01-11 00:00:00,2,90.2547300567627,7,CVX,-180.5094601135254
2018-01-11 00:00:00,7,104.06272465896606,8,DIS,-728.4390726127624
2018-01-11 00:00:00,1,212.13312842559813,9,GS,-212.13312842559813
2018-01-11 00:00:00,-2,156.79798085784913,10,HD,313.59596171569825
2018-01-11 00:00:00,1,119.06712557601928,11,HON,-119.06712557601928
2018-01-11 00:00:00,2,109.32057077407836,12,IBM,-218.64114154815672
2018-01-11 00:00:00,51,35.69640907859802,13,INTC,-1820.5168630084993
2018-01-11 00:00:00,4,114.59235512924194,14,JNJ,-458.36942051696775
2018-01-11 00:00:00,-116,88.1444357032776,15,JPM,10224.754541580201
2018-01-11 00:00:00,18,35.67842142105102,16,KO,-642.2115855789184
2018-01-11 00:00:00,4,143.09204859924316,17,MCD,-572.3681943969726
2018-01-11 00:00:00,3,151.7579089050293,18,MMM,-455.2737267150879
2018-01-11 00:00:00,-37,80.54601818466188,20,MSFT,2980.2026728324895
2018-01-11 00:00:00,7,57.61002459526062,21,NKE,-403.27017216682435
2018-01-11 00:00:00,12,72.17325273513794,22,PG,-866.0790328216552
2018-01-11 00:00:00,5,110.7194479637146,23,TRV,-553.597239818573
2018-01-11 00:00:00,3,195.84250122070313,24,UNH,-587.5275036621094
2018-01-11 00:00:00,104,32.94138158798218,25,VZ,-3425.9036851501464
2018-01-11 00:00:00,30,29.130284334182736,26,WMT,-873.908530025482
2018-01-12 00:00:00,-3,41.05951433352114,0,AAPL,123.17854300056342
2018-01-12 00:00:00,3,140.64473485565185,1,AMGN,-421.93420456695554
2018-01-12 00:00:00,81,90.25205080032349,2,AXP,-7310.416114826203
2018-01-12 00:00:00,-3,314.8497954525183,3,BA,944.549386357555
2018-01-12 00:00:00,-29,141.48540577792923,4,CAT,4103.076767559947
2018-01-12 00:00:00,-23,107.46764737701416,5,CRM,2471.755889671326
2018-01-12 00:00:00,-188,31.45266294193268,6,CSCO,5913.100633083343
2018-01-12 00:00:00,-14,92.90462003326417,7,CVX,1300.6646804656984
2018-01-12 00:00:00,-4,105.46442234352313,8,DIS,421.8576893740925
2018-01-12 00:00:00,-15,159.34652277383123,10,HD,2390.1978416074685
2018-01-12 00:00:00,26,119.69619361495971,11,HON,-3112.1010339889526
2018-01-12 00:00:00,1,109.33389835739136,12,IBM,-109.33389835739136
2018-01-12 00:00:00,-25,36.42430269432068,13,INTC,910.607567358017
2018-01-12 00:00:00,23,115.2450403175354,14,JNJ,-2650.635927303314
2018-01-12 00:00:00,66,88.70479928970336,15,JPM,-5854.5167531204215
2018-01-12 00:00:00,5,35.655205015182496,16,KO,-178.2760250759125
2018-01-12 00:00:00,1,142.99313747406006,17,MCD,-142.99313747406006
2018-01-12 00:00:00,-3,42.82901614488126,19,MRK,128.48704843464378
2018-01-12 00:00:00,60,80.86534074783324,20,MSFT,-4851.920444869995
2018-01-12 00:00:00,1,57.672830640792846,21,NKE,-57.672830640792846
2018-01-12 00:00:00,4,71.91796768569945,22,PG,-287.6718707427978
2018-01-12 00:00:00,1,110.91218649673462,23,TRV,-110.91218649673462
2018-01-12 00:00:00,-187,33.17584762573242,25,VZ,6203.883506011963
2018-01-12 00:00:00,-1,29.299764432817362,26,WMT,29.299764432817362
2018-01-16 00:00:00,13,41.41682385635376,0,AAPL,-538.4187101325989
2018-01-16 00:00:00,2,143.02536488342284,1,AMGN,-286.0507297668457
2018-01-16 00:00:00,-41,90.3766411857605,2,AXP,3705.4422886161806
2018-01-16 00:00:00,4,142.45117961883545,4,CAT,-569.8047184753418
2018-01-16 00:00:00,-12,108.59059788894653,5,CRM,1303.0871746673583
2018-01-16 00:00:00,-26,32.056614583969115,6,CSCO,833.4719791831969
2018-01-16 00:00:00,7,93.72010781478882,7,CVX,-656.0407547035218
2018-01-16 00:00:00,3,106.9145450592041,8,DIS,-320.7436351776123
2018-01-16 00:00:00,4,214.38518467712402,9,GS,-857.5407387084961
2018-01-16 00:00:00,3,160.735509475708,10,HD,-482.206528427124
2018-01-16 00:00:00,6,120.56784504318237,11,HON,-723.4070702590942
2018-01-16 00:00:00,14,108.62809366607665,12,IBM,-1520.793311325073
2018-01-16 00:00:00,36,36.31795458984375,13,INTC,-1307.446365234375
2018-01-16 00:00:00,-12,116.17389918458714,14,JNJ,1394.0867902150458
2018-01-16 00:00:00,-92,90.07919781875611,15,JPM,8287.286199325563
2018-01-16 00:00:00,28,35.74038018035888,16,KO,-1000.7306450500487
2018-01-16 00:00:00,7,143.14158812713623,17,MCD,-1001.9911168899537
2018-01-16 00:00:00,12,153.8535912322998,18,MMM,-1846.2430947875978
2018-01-16 00:00:00,3,43.42038861465454,19,MRK,-130.26116584396362
2018-01-16 00:00:00,-58,82.17858619689942,20,MSFT,4766.357999420166
2018-01-16 00:00:00,14,58.013714498519896,21,NKE,-812.1920029792785
2018-01-16 00:00:00,20,71.48717225646972,22,PG,-1429.7434451293943
2018-01-16 00:00:00,1,112.91521693038939,23,TRV,-112.91521693038939
2018-01-16 00:00:00,2,199.7209348297119,24,UNH,-399.4418696594238
2018-01-16 00:00:00,146,33.0497197265625,25,VZ,-4825.259080078125
2018-01-16 00:00:00,23,29.481005490303037,26,WMT,-678.0631262769698
2018-01-17 00:00:00,12,41.206330478668214,0,AAPL,-494.4759657440186
2018-01-17 00:00:00,14,89.90258721542358,2,AXP,-1258.63622101593
2018-01-17 00:00:00,4,141.62305274963379,4,CAT,-566.4922109985351
2018-01-17 00:00:00,-2,107.64953736410236,5,CRM,215.29907472820472
2018-01-17 00:00:00,-11,31.947091412867678,6,CSCO,351.41800554154446
2018-01-17 00:00:00,25,92.60472038269043,7,CVX,-2315.1180095672607
2018-01-17 00:00:00,10,105.22247630310058,8,DIS,-1052.2247630310058
2018-01-17 00:00:00,1,160.64554447174072,10,HD,-160.64554447174072
2018-01-17 00:00:00,-21,119.55379488372803,11,HON,2510.6296925582888
2018-01-17 00:00:00,9,36.23396638870239,13,INTC,-326.10569749832155
2018-01-17 00:00:00,-7,116.77578852462769,14,JNJ,817.4305196723938
2018-01-17 00:00:00,-3,89.75941150283813,15,JPM,269.2782345085144
2018-01-17 00:00:00,-5,36.03214771790106,16,KO,180.1607385895053
2018-01-17 00:00:00,2,143.23231645202637,17,MCD,-286.46463290405273
2018-01-17 00:00:00,-6,154.61330044487937,18,MMM,927.6798026692762
2018-01-17 00:00:00,-62,45.89857472419739,19,MRK,2845.711632900238
2018-01-17 00:00:00,11,81.11319868469238,20,MSFT,-892.2451855316161
2018-01-17 00:00:00,22,56.89236934661865,21,NKE,-1251.6321256256103
2018-01-17 00:00:00,-1,72.10529637929757,22,PG,72.10529637929757
2018-01-17 00:00:00,-3,204.16983720186792,24,UNH,612.5095116056037
2018-01-17 00:00:00,9,32.9222756652832,25,VZ,-296.30048098754884
2018-01-17 00:00:00,10,29.428395503997802,26,WMT,-294.283955039978
2018-01-18 00:00:00,-27,41.8450414390564,0,AAPL,1129.8161188545228
2018-01-18 00:00:00,-6,145.17578887939453,1,AMGN,871.0547332763672
2018-01-18 00:00:00,15,90.27889679718017,2,AXP,-1354.1834519577026
2018-01-18 00:00:00,-6,334.34278526306156,3,BA,2006.0567115783692
2018-01-18 00:00:00,-179,32.31545345306397,6,CSCO,5784.46616809845
2018-01-18 00:00:00,123,92.85025782394409,7,CVX,-11420.581712345123
2018-01-18 00:00:00,-8,106.33286196517945,8,DIS,850.6628957214356
2018-01-18 00:00:00,7,211.5659504470825,9,GS,-1480.9616531295776
2018-01-18 00:00:00,-6,163.3544543991089,10,HD,980.1267263946534
2018-01-18 00:00:00,-4,119.94754932403563,11,HON,479.79019729614254
2018-01-18 00:00:00,-16,112.18473192977906,12,IBM,1794.955710876465
2018-01-18 00:00:00,-48,37.246591844558715,13,INTC,1787.8364085388184
2018-01-18 00:00:00,-2,116.8712379074097,14,JNJ,233.7424758148194
2018-01-18 00:00:00,5,90.42543151473998,15,JPM,-452.12715757369995
2018-01-18 00:00:00,-17,36.22302170181275,16,KO,615.7913689308167
2018-01-18 00:00:00,-4,144.16015315246582,17,MCD,576.6406126098633
2018-01-18 00:00:00,-7,155.98829679107666,18,MMM,1091.9180775375366
2018-01-18 00:00:00,-5,45.868991287231445,19,MRK,229.34495643615722
2018-01-18 00:00:00,38,82.7566057319641,20,MSFT,-3144.751017814636
2018-01-18 00:00:00,-10,57.18501623535157,21,NKE,571.8501623535157
2018-01-18 00:00:00,-12,72.68290153884888,22,PG,872.1948184661866
2018-01-18 00:00:00,-6,114.58568386840821,23,TRV,687.5141032104493
2018-01-18 00:00:00,-8,208.2733468291859,24,UNH,1666.1867746334872
2018-01-18 00:00:00,148,32.960498960494995,25,VZ,-4878.153846153259
2018-01-18 00:00:00,-30,30.269606928073237,26,WMT,908.0882078421971
2018-01-19 00:00:00,3,88.60393886993127,2,AXP,-265.8118166097938
2018-01-19 00:00:00,3,324.33212896728514,3,BA,-972.9963869018554
2018-01-19 00:00:00,-9,110.09768698501587,5,CRM,990.8791828651429
2018-01-19 00:00:00,2,92.3101014060974,7,CVX,-184.6202028121948
2018-01-19 00:00:00,6,104.9658249092102,8,DIS,-629.7949494552612
2018-01-19 00:00:00,2,209.33061092376707,9,GS,-418.66122184753414
2018-01-19 00:00:00,1,162.29848539733885,10,HD,-162.29848539733885
2018-01-19 00:00:00,-2,112.49734257507323,12,IBM,224.99468515014647
2018-01-19 00:00:00,-5,37.32211940002442,13,INTC,186.61059700012208
2018-01-19 00:00:00,-1,116.82353227996826,14,JNJ,116.82353227996826
2018-01-19 00:00:00,-2,90.55091618728638,15,JPM,181.10183237457275
2018-01-19 00:00:00,-4,36.27983849729982,16,KO,145.11935398919928
2018-01-19 00:00:00,2,154.75980583190918,18,MMM,-309.51961166381835
2018-01-19 00:00:00,15,45.2486948890686,19,MRK,-678.730423336029
2018-01-19 00:00:00,-5,58.3881962417847,21,NKE,291.9409812089235
2018-01-19 00:00:00,-3,114.98759005355835,23,TRV,344.96277016067506
2018-01-19 00:00:00,-5,212.19209916687012,24,UNH,1060.9604958343507
2018-01-19 00:00:00,-30,30.453014243125917,26,WMT,913.5904272937776
2018-01-22 00:00:00,14,41.5574183478053,0,AAPL,-581.8038568692742
2018-01-22 00:00:00,-23,87.74510696411133,2,AXP,2018.1374601745606
2018-01-22 00:00:00,2,322.01517517089843,3,BA,-644.0303503417969
2018-01-22 00:00:00,22,143.2048063659668,4,CAT,-3150.505740051269
2018-01-22 00:00:00,21,110.36563344955444,5,CRM,-2317.678302440643
2018-01-22 00:00:00,276,32.418445690155025,6,CSCO,-8947.491010482787
2018-01-22 00:00:00,-77,92.04662403711384,7,CVX,7087.590050857766
2018-01-22 00:00:00,4,105.1274275817871,8,DIS,-420.5097103271484
2018-01-22 00:00:00,-6,213.412634223938,9,GS,1280.475805343628
2018-01-22 00:00:00,-1,164.81842791616,10,HD,164.81842791616
2018-01-22 00:00:00,3,120.27976772689819,11,HON,-360.83930318069457
2018-01-22 00:00:00,24,108.11538626861572,12,IBM,-2594.769270446777
2018-01-22 00:00:00,2,37.64502618026733,13,INTC,-75.29005236053466
2018-01-22 00:00:00,2,117.29058009338378,14,JNJ,-234.58116018676756
2018-01-22 00:00:00,-24,90.35104211425782,15,JPM,2168.4250107421876
2018-01-22 00:00:00,4,36.52256657981872,16,KO,-146.0902663192749
2018-01-22 00:00:00,8,45.35972373390197,19,MRK,-362.8777898712158
2018-01-22 00:00:00,-5,82.54548334503174,20,MSFT,412.7274167251587
2018-01-22 00:00:00,-34,60.23200729751587,21,NKE,2047.8882481155397
2018-01-22 00:00:00,1,73.20577404785156,22,PG,-73.20577404785156
2018-01-22 00:00:00,2,115.53003381729125,23,TRV,-231.0600676345825
2018-01-22 00:00:00,1,212.5703586502075,24,UNH,-212.5703586502075
2018-01-22 00:00:00,-174,33.12874762023573,25,VZ,5764.402085921017
2018-01-23 00:00:00,29,41.395775281906126,0,AAPL,-1200.4774831752777
2018-01-23 00:00:00,-33,88.00468170166016,2,AXP,2904.154496154785
2018-01-23 00:00:00,2,322.2726585845947,3,BA,-644.5453171691894
2018-01-23 00:00:00,3,143.60817567443846,4,CAT,-430.82452702331534
2018-01-23 00:00:00,-34,111.2009482498169,5,CRM,3780.832240493775
2018-01-23 00:00:00,-104,32.67625776290894,6,CSCO,3398.3308073425296
2018-01-23 00:00:00,-31,92.89761975097657,7,CVX,2879.826212280274
2018-01-23 00:00:00,4,105.59744519479393,8,DIS,-422.38978077917574
2018-01-23 00:00:00,-2,217.9121991119385,9,GS,435.824398223877
2018-01-23 00:00:00,5,120.16613214111328,11,HON,-600.8306607055664
2018-01-23 00:00:00,6,108.26847791290282,12,IBM,-649.610867477417
2018-01-23 00:00:00,-8,38.38772555160523,13,INTC,307.10180441284183
2018-01-23 00:00:00,4,117.29566902933024,14,JNJ,-469.18267611732097
2018-01-23 00:00:00,-40,91.40635373306274,15,JPM,3656.25414932251
2018-01-23 00:00:00,93,36.69294744300842,16,KO,-3412.4441121997834
2018-01-23 00:00:00,5,145.3187931289673,17,MCD,-726.5939656448364
2018-01-23 00:00:00,6,155.53163038549528,18,MMM,-933.1897823129716
2018-01-23 00:00:00,17,45.33752254486084,19,MRK,-770.7378832626342
2018-01-23 00:00:00,-45,84.0221311264038,20,MSFT,3780.9959006881713
2018-01-23 00:00:00,29,59.55667232894897,21,NKE,-1727.1434975395202
2018-01-23 00:00:00,3,72.47821230778962,22,PG,-217.43463692336886
2018-01-23 00:00:00,40,116.78718521118164,23,TRV,-4671.487408447266
2018-01-23 00:00:00,32,212.7538304672241,24,UNH,-6808.122574951171
2018-01-23 00:00:00,-97,34.035326728820806,25,VZ,3301.4266926956184
2018-01-23 00:00:00,8,30.81959750175476,26,WMT,-246.55678001403808
2018-01-24 00:00:00,-4,41.36375296783447,0,AAPL,165.4550118713379
2018-01-24 00:00:00,1,319.97478781127927,3,BA,-319.97478781127927
2018-01-24 00:00:00,-21,142.23888831329347,4,CAT,2987.016654579163
2018-01-24 00:00:00,71,111.65730984878539,5,CRM,-7927.668999263763
2018-01-24 00:00:00,82,33.05441415023804,6,CSCO,-2710.461960319519
2018-01-24 00:00:00,25,91.91024337387084,7,CVX,-2297.756084346771
2018-01-24 00:00:00,2,104.95630629730223,8,DIS,-209.91261259460447
2018-01-24 00:00:00,33,216.9375313796997,9,GS,-7158.93853553009
2018-01-24 00:00:00,-2,167.50736042785647,10,HD,335.01472085571294
2018-01-24 00:00:00,-3,120.84105376434327,11,HON,362.52316129302983
2018-01-24 00:00:00,-12,110.5882405357361,12,IBM,1327.0588864288334
2018-01-24 00:00:00,-15,38.64785314369202,13,INTC,579.7177971553803
2018-01-24 00:00:00,19,112.88905792236328,14,JNJ,-2144.892100524902
2018-01-24 00:00:00,-4,91.71606584242771,15,JPM,366.86426336971084
2018-01-24 00:00:00,-85,36.7520138025558,16,KO,3123.921173217243
2018-01-24 00:00:00,-2,145.66782179260255,17,MCD,291.3356435852051
2018-01-24 00:00:00,-12,45.6249612941742,19,MRK,547.4995355300904
2018-01-24 00:00:00,-4,84.28809609985352,20,MSFT,337.1523843994141
2018-01-24 00:00:00,-19,60.16929071617127,21,NKE,1143.2165236072542
2018-01-24 00:00:00,21,71.58199961471557,22,PG,-1503.2219919090269
2018-01-24 00:00:00,-55,122.52544637476718,23,TRV,6738.8995506121955
2018-01-24 00:00:00,-24,213.98098394012453,24,UNH,5135.543614562988
2018-01-24 00:00:00,10,33.92281383132934,25,VZ,-339.2281383132934
2018-01-24 00:00:00,-13,30.920176327705384,26,WMT,401.96229226017
2018-01-25 00:00:00,8,40.74560905265808,0,AAPL,-325.96487242126466
2018-01-25 00:00:00,-1,147.19888571166993,1,AMGN,147.19888571166993
2018-01-25 00:00:00,-7,88.88186740112305,2,AXP,622.1730718078613
2018-01-25 00:00:00,-1,141.32384923553468,4,CAT,141.32384923553468
2018-01-25 00:00:00,54,111.27276403427123,5,CRM,-6008.729257850647
2018-01-25 00:00:00,88,33.10937707328796,6,CSCO,-2913.62518244934
2018-01-25 00:00:00,-31,92.0776792793274,7,CVX,2854.4080576591496
2018-01-25 00:00:00,-4,104.93686994171144,8,DIS,419.74747976684574
2018-01-25 00:00:00,-11,221.37855893707277,9,GS,2435.1641483078006
2018-01-25 00:00:00,-5,168.58642572784424,10,HD,842.9321286392212
2018-01-25 00:00:00,18,121.24996388626099,11,HON,-2182.4993499526977
2018-01-25 00:00:00,-2,110.00288577651978,12,IBM,220.00577155303955
2018-01-25 00:00:00,3,38.22456614112854,13,INTC,-114.67369842338562
2018-01-25 00:00:00,-4,113.13491118475062,14,JNJ,452.5396447390025
2018-01-25 00:00:00,-13,92.47769432067872,15,JPM,1202.2100261688233
2018-01-25 00:00:00,-25,37.00442249298096,16,KO,925.1105623245239
2018-01-25 00:00:00,38,145.24455253601073,17,MCD,-5519.292996368407
2018-01-25 00:00:00,-4,155.72425346374513,18,MMM,622.8970138549805
2018-01-25 00:00:00,-1,45.240452869415286,19,MRK,45.240452869415286
2018-01-25 00:00:00,-5,84.35782258414727,20,MSFT,421.78911292073633
2018-01-25 00:00:00,-19,60.940004257202155,21,NKE,1157.860080886841
2018-01-25 00:00:00,-14,123.59446000289918,23,TRV,1730.3224400405886
2018-01-25 00:00:00,-8,213.66682530212404,24,UNH,1709.3346024169923
2018-01-25 00:00:00,-3,34.51919264602661,25,VZ,103.55757793807983
2018-01-25 00:00:00,-14,30.921038121707035,26,WMT,432.8945337038985
2018-01-26 00:00:00,26,40.01826344490051,0,AAPL,-1040.4748495674132
2018-01-26 00:00:00,2,89.32019625091553,2,AXP,-178.64039250183106
2018-01-26 00:00:00,-4,326.81786308288576,3,BA,1307.271452331543
2018-01-26 00:00:00,-2,142.18857473754883,4,CAT,284.37714947509767
2018-01-26 00:00:00,4,110.39518923568725,5,CRM,-441.580756942749
2018-01-26 00:00:00,87,32.89737613677978,6,CSCO,-2862.0717238998413
2018-01-26 00:00:00,-17,91.55908647155762,7,CVX,1556.5044700164794
2018-01-26 00:00:00,-12,224.16994818878175,9,GS,2690.039378265381
2018-01-26 00:00:00,3,168.0595584640503,10,HD,-504.1786753921509
2018-01-26 00:00:00,4,122.66736687469482,11,HON,-490.6694674987793
2018-01-26 00:00:00,9,38.04817412567139,13,INTC,-342.4335671310425
2018-01-26 00:00:00,-7,114.81971291351319,14,JNJ,803.7379903945923
2018-01-26 00:00:00,5,144.86518203735352,17,MCD,-724.3259101867676
2018-01-26 00:00:00,-6,159.38758533595828,18,MMM,956.3255120157496
2018-01-26 00:00:00,10,84.7672388420105,20,MSFT,-847.672388420105
2018-01-26 00:00:00,4,60.74081970977783,21,NKE,-242.96327883911133
2018-01-26 00:00:00,-2,124.30615536880494,23,TRV,248.61231073760987
2018-01-26 00:00:00,-20,34.61288207163413,25,VZ,692.2576414326827
2018-01-26 00:00:00,-10,31.163495928545988,26,WMT,311.6349592854599
2018-01-29 00:00:00,11,39.7761868421077,0,AAPL,-437.5380552631847
2018-01-29 00:00:00,-6,151.35316434478761,1,AMGN,908.1189860687257
2018-01-29 00:00:00,36,89.26645082473755,2,AXP,-3213.592229690552
2018-01-29 00:00:00,1,327.2497552642822,3,BA,-327.2497552642822
2018-01-29 00:00:00,13,139.3283042779782,4,CAT,-1811.2679556137164
2018-01-29 00:00:00,2,112.11085987472534,5,CRM,-224.22171974945067
2018-01-29 00:00:00,-11,33.38217293930054,6,CSCO,367.2039023323059
2018-01-29 00:00:00,3,92.02949700164794,7,CVX,-276.0884910049438
2018-01-29 00:00:00,-2,106.54177997589112,8,DIS,213.08355995178223
2018-01-29 00:00:00,-16,224.0986860403857,9,GS,3585.578976646171
2018-01-29 00:00:00,-1,169.41216926574708,10,HD,169.41216926574708
2018-01-29 00:00:00,-11,124.92995067596436,11,HON,1374.229457435608
2018-01-29 00:00:00,-120,42.020936876297,13,INTC,5042.51242515564
2018-01-29 00:00:00,81,93.09039858627318,15,JPM,-7540.322285488128
2018-01-29 00:00:00,-4,37.54598736000061,16,KO,150.18394944000244
2018-01-29 00:00:00,-45,146.9448318939209,17,MCD,6612.517435226441
2018-01-29 00:00:00,23,162.76499661254883,18,MMM,-3743.594922088623
2018-01-29 00:00:00,14,86.35547305297851,20,MSFT,-1208.9766227416992
2018-01-29 00:00:00,5,61.036843196868894,21,NKE,-305.18421598434446
2018-01-29 00:00:00,14,70.49372135263602,22,PG,-986.9120989369042
2018-01-29 00:00:00,1,125.22671323013304,23,TRV,-125.22671323013304
2018-01-29 00:00:00,-1,216.82582850646975,24,UNH,216.82582850646975
2018-01-29 00:00:00,-65,34.837503412246704,25,VZ,2264.437721796036
2018-01-29 00:00:00,-11,31.647191483497622,26,WMT,348.1191063184738
2018-01-30 00:00:00,21,39.124000098125286,0,AAPL,-821.604002060631
2018-01-30 00:00:00,-6,152.88977968597413,1,AMGN,917.3386781158448
2018-01-30 00:00:00,-42,88.98032126235962,2,AXP,3737.173493019104
2018-01-30 00:00:00,3,136.62479681396485,4,CAT,-409.87439044189455
2018-01-30 00:00:00,34,111.71647485351562,5,CRM,-3798.360145019531
2018-01-30 00:00:00,53,33.63430210857476,6,CSCO,-1782.6180117544623
2018-01-30 00:00:00,8,89.75387878216392,7,CVX,-718.0310302573114
2018-01-30 00:00:00,1,226.7581036571846,9,GS,-226.7581036571846
2018-01-30 00:00:00,1,166.15978721731335,10,HD,-166.15978721731335
2018-01-30 00:00:00,44,121.96972167319144,11,HON,-5366.667753620423
2018-01-30 00:00:00,-1,110.9541234817505,12,IBM,110.9541234817505
2018-01-30 00:00:00,-6,41.93702499580384,13,INTC,251.62214997482303
2018-01-30 00:00:00,3,114.36154214859008,14,JNJ,-343.08462644577025
2018-01-30 00:00:00,-68,92.90141728973389,15,JPM,6317.296375701904
2018-01-30 00:00:00,14,36.94077484703064,16,KO,-517.1708478584289
2018-01-30 00:00:00,40,146.44957778319298,17,MCD,-5857.98311132772
2018-01-30 00:00:00,-4,160.95511145782473,18,MMM,643.8204458312989
2018-01-30 00:00:00,-19,86.14079935073853,20,MSFT,1636.6751876640321
2018-01-30 00:00:00,2,69.82159073638915,22,PG,-139.6431814727783
2018-01-30 00:00:00,-146,34.46189022636414,25,VZ,5031.435973049164
2018-01-30 00:00:00,-29,31.98589114379883,26,WMT,927.5908431701661
2018-01-31 00:00:00,12,39.05001375389099,0,AAPL,-468.6001650466918
2018-01-31 00:00:00,12,147.84083599090576,1,AMGN,-1774.090031890869
2018-01-31 00:00:00,3,88.44212529373168,2,AXP,-265.326375881195
2018-01-31 00:00:00,1,321.99612268066403,3,BA,-321.99612268066403
2018-01-31 00:00:00,-1,137.4788641204834,4,CAT,137.4788641204834
2018-01-31 00:00:00,-78,111.01018205117549,5,CRM,8658.794199991687
2018-01-31 00:00:00,-10,33.13902751350403,6,CSCO,331.3902751350403
2018-01-31 00:00:00,16,87.84859747695923,7,CVX,-1405.5775596313476
