date,size,price,sid,symbol,value
2015-09-03 00:00:00,-20,25.161858882904053,0,AAPL,503.23717765808107
2015-09-03 00:00:00,1,111.00297588729858,1,AMGN,-111.00297588729858
2015-09-03 00:00:00,7,64.3501445274353,2,AXP,-450.45101169204713
2015-09-03 00:00:00,4,58.58583522017262,4,CAT,-234.34334088069048
2015-09-03 00:00:00,2,67.02988949203491,5,CRM,-134.05977898406982
2015-09-03 00:00:00,-35,49.76323002243042,7,CVX,1741.7130507850648
2015-09-03 00:00:00,-15,93.27092238616945,8,DIS,1399.0638357925418
2015-09-03 00:00:00,24,149.14579417419432,9,GS,-3579.499060180664
2015-09-03 00:00:00,-59,90.73737686538696,10,HD,5353.505235057831
2015-09-03 00:00:00,-35,70.65066970354825,11,HON,2472.7734396241885
2015-09-03 00:00:00,-94,22.515512889527727,13,INTC,2116.458211615606
2015-09-03 00:00:00,20,69.91399073410034,14,JNJ,-1398.2798146820069
2015-09-03 00:00:00,5,46.96983472251892,15,JPM,-234.8491736125946
2015-09-03 00:00:00,52,27.77331155490875,16,KO,-1444.212200855255
2015-09-03 00:00:00,15,74.32204693222046,17,MCD,-1114.8307039833069
2015-09-03 00:00:00,-5,84.02921033745616,18,MMM,420.1460516872808
2015-09-03 00:00:00,-24,36.19510445404053,19,MRK,868.6825068969728
2015-09-03 00:00:00,82,37.645209377288815,20,MSFT,-3086.907168937683
2015-09-03 00:00:00,3,48.181358608245844,21,NKE,-144.54407582473755
2015-09-03 00:00:00,7,51.818388158798214,22,PG,-362.7287171115875
2015-09-03 00:00:00,-14,78.32108980409357,23,TRV,1096.49525725731
2015-09-03 00:00:00,2,95.78602825927734,24,UNH,-191.5720565185547
2015-09-03 00:00:00,24,25.7409257068634,25,VZ,-617.7822169647216
2015-09-03 00:00:00,99,17.69284010696411,26,WMT,-1751.5911705894468
2015-09-04 00:00:00,27,24.745360576629636,0,AAPL,-668.1247355690002
2015-09-04 00:00:00,3,108.52152311891196,1,AMGN,-325.5645693567359
2015-09-04 00:00:00,14,56.774531560341856,4,CAT,-794.843441844786
2015-09-04 00:00:00,-7,18.66397267150879,6,CSCO,130.64780870056154
2015-09-04 00:00:00,9,49.513859419963055,7,CVX,-445.6247347796675
2015-09-04 00:00:00,-25,93.36245984649659,8,DIS,2334.0614961624146
2015-09-04 00:00:00,-29,149.44091294097902,9,GS,4333.786475288392
2015-09-04 00:00:00,27,90.16709169147627,10,HD,-2434.5114756698595
2015-09-04 00:00:00,21,70.1694469988851,11,HON,-1473.5583869765871
2015-09-04 00:00:00,133,22.68030946955657,13,INTC,-3016.481159451024
2015-09-04 00:00:00,3,68.77862876049534,14,JNJ,-206.335886281486
2015-09-04 00:00:00,2,46.45865698410312,15,JPM,-92.91731396820624
2015-09-04 00:00:00,7,27.680931473617097,16,KO,-193.76652031531967
2015-09-04 00:00:00,-14,74.22457263946534,17,MCD,1039.1440169525147
2015-09-04 00:00:00,14,35.70740993468539,19,MRK,-499.9037390855954
2015-09-04 00:00:00,-13,37.72902033996582,20,MSFT,490.4772644195557
2015-09-04 00:00:00,2,94.76593816110713,24,UNH,-189.53187632221426
2015-09-04 00:00:00,-34,25.925011661529542,25,VZ,881.4503964920044
2015-09-04 00:00:00,-76,17.790351930618286,26,WMT,1352.0667467269898
2015-09-08 00:00:00,-21,24.72178097375906,0,AAPL,519.1574004489403
2015-09-08 00:00:00,-13,110.00769262740636,1,AMGN,1430.1000041562827
2015-09-08 00:00:00,-5,64.30083117353013,2,AXP,321.50415586765064
2015-09-08 00:00:00,-4,117.65458833198709,3,BA,470.61835332794834
2015-09-08 00:00:00,-4,56.697467233578784,4,CAT,226.78986893431514
2015-09-08 00:00:00,-4,67.32159798444592,5,CRM,269.28639193778366
2015-09-08 00:00:00,-21,18.68051036684369,6,CSCO,392.2907177037175
2015-09-08 00:00:00,14,48.926004884719845,7,CVX,-684.9640683860778
2015-09-08 00:00:00,28,92.52122070693969,8,DIS,-2590.5941797943115
2015-09-08 00:00:00,3,145.8073490524292,9,GS,-437.4220471572876
2015-09-08 00:00:00,35,89.22185761642456,10,HD,-3122.7650165748596
2015-09-08 00:00:00,30,69.40691664505005,11,HON,-2082.2074993515016
2015-09-08 00:00:00,-5,89.05988358435432,12,IBM,445.29941792177164
2015-09-08 00:00:00,-89,22.719552435178183,13,INTC,2022.0401667308583
2015-09-08 00:00:00,-30,69.2502532668003,14,JNJ,2077.507598004009
2015-09-08 00:00:00,-5,46.766308211760844,15,JPM,233.83154105880422
2015-09-08 00:00:00,12,27.502000582695008,16,KO,-330.0240069923401
2015-09-08 00:00:00,-7,73.8594659786365,17,MCD,517.0162618504555
2015-09-08 00:00:00,25,83.1966526107788,18,MMM,-2079.91631526947
2015-09-08 00:00:00,19,35.280750303268434,19,MRK,-670.3342557621003
